"Area"	"Species"	"Year"	"CatchDate"	"Gear"	"Location"	"Coastal"	"N62Code"	"VesselLength"	"CountryVessel"	"LandingSite"	"CountryLanding"	"Usage"	"RoundWeight"	"Latitude"	"Longitude"	"Stratum"	"IcesArea"	"Period"	"Quarter"
"28"	"2013"	2020	2020-11-12T23:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"12.06"	"NOR"	"SF225"	"NOR"	"1"	708	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-04T22:00:00Z	"34"	"04"	"0"	"Sør for 62°N"	"12.13"	"NOR"	"SF225"	"NOR"	"1"	12469	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-01T22:00:00Z	"34"	"04"	"8"	"Sør for 62°N"	"12.13"	"NOR"	"SF225"	"NOR"	"1"	10380	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-11-09T23:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"12.24"	"NOR"	"SF225"	"NOR"	"1"	50	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-11-12T23:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"12.24"	"NOR"	"SF225"	"NOR"	"1"	451	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-12-29T23:00:00Z	"11"	"01"	"8"	"Sør for 62°N"	"12.97"	"NOR"	"SF225"	"NOR"	"1"	24463	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"11"	"36"	"8"	"Sør for 62°N"	"14.94"	"NOR"	"SF225"	"NOR"	"1"	13707	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-15T22:00:00Z	"11"	"40"	"8"	"Sør for 62°N"	"14.94"	"NOR"	"SF225"	"NOR"	"1"	654	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-19T22:00:00Z	"11"	"40"	"8"	"Sør for 62°N"	"14.94"	"NOR"	"SF225"	"NOR"	"1"	631	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-01-15T23:00:00Z	"11"	"37"	"8"	"Sør for 62°N"	"14.96"	"NOR"	"SF225"	"NOR"	"1"	29	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-01, 01-04>"	"Q1"
"28"	"2013"	2020	2020-02-23T23:00:00Z	"11"	"39"	"8"	"Sør for 62°N"	"14.96"	"NOR"	"SF225"	"NOR"	"1"	185	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-01, 01-04>"	"Q1"
"28"	"2013"	2020	2020-01-26T23:00:00Z	"11"	"40"	"8"	"Sør for 62°N"	"14.96"	"NOR"	"SF225"	"NOR"	"1"	49	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-01, 01-04>"	"Q1"
"28"	"2013"	2020	2020-10-05T22:00:00Z	"34"	"04"	"0"	"Sør for 62°N"	"14.98"	"NOR"	"SF225"	"NOR"	"1"	34324	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-01-26T23:00:00Z	"11"	"40"	"8"	"Sør for 62°N"	"14.98"	"NOR"	"SF225"	"NOR"	"1"	343	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-01, 01-04>"	"Q1"
"28"	"2013"	2020	2020-12-02T23:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.98"	"NOR"	"SF225"	"NOR"	"1"	24	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-01-23T23:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.98"	"NOR"	"SF225"	"NOR"	"1"	1235	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-01, 01-04>"	"Q1"
"28"	"2013"	2020	2020-10-05T22:00:00Z	"34"	"04"	"0"	"Sør for 62°N"	"18.15"	"NOR"	"SF225"	"NOR"	"1"	26329	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"11"	"04"	"0"	"Sør for 62°N"	"19.2"	"NOR"	"SF225"	"NOR"	"1"	19124	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-06-14T22:00:00Z	"11"	"52"	"0"	"Sør for 62°N"	"26.13"	"NOR"	"SF225"	"NOR"	"1"	84	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"11"	"04"	"8"	"Sør for 62°N"	"30"	"NOR"	"SF225"	"NOR"	"1"	117165	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-05-29T22:00:00Z	"11"	"54"	"0"	"Sør for 62°N"	"34.79"	"NOR"	"SF225"	"NOR"	"1"	203	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-06-05T22:00:00Z	"11"	"51"	"0"	"Sør for 62°N"	"37.95"	"NOR"	"SF225"	"NOR"	"1"	402	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"11"	"04"	"8"	"Sør for 62°N"	"38.55"	"NOR"	"SF225"	"NOR"	"1"	190271	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-04T22:00:00Z	"11"	"04"	"8"	"Sør for 62°N"	"39.7"	"NOR"	"SF225"	"NOR"	"1"	271970	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-06-16T22:00:00Z	"11"	"52"	"0"	"Sør for 62°N"	"46"	"NOR"	"SF225"	"NOR"	"1"	1100	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-06-05T22:00:00Z	"11"	"51"	"0"	"Sør for 62°N"	"64.2"	"NOR"	"SF225"	"NOR"	"1"	183	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-10-07T22:00:00Z	"11"	"03"	"0"	"Sør for 62°N"	"67.4"	"NOR"	"SF225"	"NOR"	"1"	434005	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-07-01T22:00:00Z	"53"	"52"	"0"	"Sør for 62°N"	"68.1"	"NOR"	"SF225"	"NOR"	"1"	1278	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-07-03T22:00:00Z	"53"	"51"	"0"	"Sør for 62°N"	"68.3"	"NOR"	"SF225"	"NOR"	"1"	202	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-06-26T22:00:00Z	"53"	"51"	"0"	"Sør for 62°N"	"70"	"NOR"	"SF225"	"NOR"	"1"	417	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-06-17T22:00:00Z	"11"	"52"	"0"	"Sør for 62°N"	"71.1"	"NOR"	"SF225"	"NOR"	"1"	371	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-06-08T22:00:00Z	"11"	"51"	"0"	"Sør for 62°N"	"76.4"	"NOR"	"SF225"	"NOR"	"1"	96	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-06-27T22:00:00Z	"53"	"51"	"0"	"Sør for 62°N"	"78.75"	"NOR"	"SF225"	"NOR"	"1"	1348	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"11"	"36"	"8"	"Sør for 62°N"	"9.65"	"NOR"	"SF225"	"NOR"	"1"	9947	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-30T22:00:00Z	"11"	"36"	"8"	"Sør for 62°N"	"9.8"	"NOR"	"SF225"	"NOR"	"1"	33174	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"11"	"36"	"8"	"Sør for 62°N"	"9.8"	"NOR"	"SF225"	"NOR"	"1"	10310	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-05T22:00:00Z	"11"	"04"	"8"	"Sør for 62°N"	"27.43"	"NOR"	"SF72"	"NOR"	"1"	99113	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"11"	"04"	"8"	"Sør for 62°N"	"27.98"	"NOR"	"SF72"	"NOR"	"1"	116592	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-19T22:00:00Z	"11"	"09"	"0"	"Sør for 62°N"	"64"	"NOR"	"SF72"	"NOR"	"1"	152257	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-06-03T22:00:00Z	"12"	"36"	"8"	"Sør for 62°N"	NA	"NOR"	"SF98"	"NOR"	"1"	4400	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-05-15T22:00:00Z	"12"	"36"	"8"	"Sør for 62°N"	NA	"NOR"	"SF98"	"NOR"	"1"	4116	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-05-22T22:00:00Z	"12"	"37"	"8"	"Sør for 62°N"	NA	"NOR"	"SF98"	"NOR"	"1"	2700	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-05-25T22:00:00Z	"12"	"37"	"8"	"Sør for 62°N"	NA	"NOR"	"SF98"	"NOR"	"1"	2500	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-06-14T22:00:00Z	"12"	"36"	"8"	"Sør for 62°N"	"9.59"	"NOR"	"SF98"	"NOR"	"1"	4312	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-06-28T22:00:00Z	"12"	"36"	"8"	"Sør for 62°N"	"9.59"	"NOR"	"SF98"	"NOR"	"1"	2040	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-06-22T22:00:00Z	"12"	"37"	"8"	"Sør for 62°N"	"9.59"	"NOR"	"SF98"	"NOR"	"1"	3000	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-11-26T23:00:00Z	"11"	"39"	"8"	"Sør for 62°N"	"10.05"	"NOR"	"SFBRB"	"NOR"	"1"	920	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-11-26T23:00:00Z	"11"	"39"	"8"	"Sør for 62°N"	"15.04"	"NOR"	"SFBRB"	"NOR"	"1"	1380	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-09T22:00:00Z	"11"	"03"	"8"	"Sør for 62°N"	"9.44"	"NOR"	"SFBRB"	"NOR"	"1"	68364	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-06-13T22:00:00Z	"11"	"53"	"0"	"Sør for 62°N"	"43.15"	"NOR"	"ST131"	"NOR"	"1"	3616	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-06-16T22:00:00Z	"11"	"52"	"0"	"Sør for 62°N"	"49.9"	"NOR"	"ST131"	"NOR"	"1"	279	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-06-15T22:00:00Z	"53"	"52"	"0"	"Sør for 62°N"	"87.8"	"NOR"	"ST131"	"NOR"	"1"	2744	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-08-30T22:00:00Z	"51"	"53"	"0"	"Sør for 62°N"	"50.8"	"NOR"	"TF9199"	"NOR"	"1"	81	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-07-23T22:00:00Z	"51"	"09"	"0"	"Sør for 62°N"	"42.5"	"NOR"	"100191"	"NOR"	"2"	140	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-08-05T22:00:00Z	"53"	"09"	"0"	"Sør for 62°N"	"42.5"	"NOR"	"100191"	"NOR"	"2"	3533	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-05T22:00:00Z	"53"	"09"	"0"	"Sør for 62°N"	"42.5"	"NOR"	"100191"	"NOR"	"2"	18400	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-07-29T22:00:00Z	"51"	"10"	"0"	"Sør for 62°N"	"42.5"	"NOR"	"100191"	"NOR"	"2"	1669	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-08-27T22:00:00Z	"53"	"10"	"0"	"Sør for 62°N"	"42.5"	"NOR"	"100191"	"NOR"	"2"	7020	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-07-04T22:00:00Z	"51"	"52"	"0"	"Sør for 62°N"	"61.75"	"NOR"	"100191"	"NOR"	"2"	800	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-08-08T22:00:00Z	"51"	"09"	"0"	"Sør for 62°N"	"63.97"	"NOR"	"100191"	"NOR"	"2"	6100	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-07-28T22:00:00Z	"53"	"10"	"0"	"Sør for 62°N"	"64"	"NOR"	"100191"	"NOR"	"2"	3260	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-07T22:00:00Z	"53"	"09"	"0"	"Sør for 62°N"	"65"	"NOR"	"100191"	"NOR"	"2"	7957	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-08-14T22:00:00Z	"51"	"09"	"0"	"Sør for 62°N"	"68.3"	"NOR"	"100191"	"NOR"	"2"	3000	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-04-14T22:00:00Z	"53"	"09"	"0"	"Sør for 62°N"	"42.5"	"NOR"	"300061"	"NOR"	"2"	3594	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-08-09T22:00:00Z	"51"	"09"	"0"	"Sør for 62°N"	"61.54"	"NOR"	"300061"	"NOR"	"2"	800	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-07-20T22:00:00Z	"53"	"09"	"0"	"Sør for 62°N"	"64"	"NOR"	"300061"	"NOR"	"2"	100	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-08-03T22:00:00Z	"51"	"10"	"0"	"Sør for 62°N"	"64"	"NOR"	"300061"	"NOR"	"2"	9510	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-08-02T22:00:00Z	"51"	"09"	"0"	"Sør for 62°N"	"67.9"	"NOR"	"300061"	"NOR"	"2"	22050	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-07-21T22:00:00Z	"51"	"09"	"0"	"Sør for 62°N"	"68.3"	"NOR"	"300061"	"NOR"	"2"	550	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-08-11T22:00:00Z	"51"	"52"	"0"	"Sør for 62°N"	"68.8"	"NOR"	"300061"	"NOR"	"2"	350	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-01T22:00:00Z	"53"	"10"	"0"	"Sør for 62°N"	"49.96"	"NOR"	"600106"	"NOR"	"2"	2500	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-05-03T22:00:00Z	"53"	"09"	"0"	"Sør for 62°N"	"61.88"	"NOR"	"600106"	"NOR"	"2"	100	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-06-05T22:00:00Z	"11"	"51"	"0"	"Sør for 62°N"	"75.4"	"NOR"	"600106"	"NOR"	"2"	1000	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-08-16T22:00:00Z	"51"	"09"	"0"	"Sør for 62°N"	"63.97"	"NOR"	"M43"	"NOR"	"2"	6650	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-07-03T22:00:00Z	"51"	"09"	"0"	"Sør for 62°N"	"67.9"	"NOR"	"M43"	"NOR"	"2"	3630	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-08-07T22:00:00Z	"53"	"10"	"0"	"Sør for 62°N"	"70.3"	"NOR"	"M43"	"NOR"	"2"	4000	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-04-08T22:00:00Z	"53"	"09"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	385	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-04-13T22:00:00Z	"53"	"09"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	330	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"28"	"2013"	2020	2020-08-04T22:00:00Z	"51"	"10"	"0"	"Sør for 62°N"	"64"	"NOR"	"R946"	"NOR"	"2"	8141	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-12T22:00:00Z	"11"	"03"	"8"	"Sør for 62°N"	"9.44"	"NOR"	"RBRB"	"NOR"	"2"	27693	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-08-05T22:00:00Z	"11"	"03"	"8"	"Sør for 62°N"	"10.59"	"NOR"	"SF225"	"NOR"	"3"	13267	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-10T22:00:00Z	"11"	"03"	"8"	"Sør for 62°N"	"41.45"	"NOR"	"SF225"	"NOR"	"3"	110491	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-09T22:00:00Z	"11"	"03"	"8"	"Sør for 62°N"	"9.44"	"NOR"	"SFBRB"	"NOR"	"3"	216	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"30"	"2013"	2020	2020-04-04T22:00:00Z	"80"	"04"	"0"	"Nord for 62°N"	"42.5"	"NOR"	"RHYG"	"NOR"	"1"	5	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q2"
"30"	"2013"	2020	2020-11-26T23:00:00Z	"53"	"04"	"0"	"Nord for 62°N"	"64"	"NOR"	"SF225"	"NOR"	"1"	60	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"40"	"2013"	2020	2020-12-08T23:00:00Z	"53"	"15"	"0"	"Sør for 62°N"	"78.75"	"NOR"	"600106"	"NOR"	"2"	154	52.380595964585	2.95184837621	"27.4.c"	"27.4.c"	"[01-10, 31-12>"	"Q4"
"41"	"2013"	2020	2020-06-08T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"10.05"	"NOR"	"DNK"	"DNK"	"1"	6	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q2"
"41"	"2013"	2020	2020-07-13T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"10.05"	"NOR"	"DNK"	"DNK"	"1"	2	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q3"
"41"	"2013"	2020	2020-06-15T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"10.05"	"NOR"	"DNK"	"DNK"	"1"	1	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q2"
"41"	"2013"	2020	2020-07-16T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"10.05"	"NOR"	"DNK"	"DNK"	"1"	3	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q3"
"41"	"2013"	2020	2020-05-28T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"10.05"	"NOR"	"DNK"	"DNK"	"1"	1	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q2"
"41"	"2013"	2020	2020-09-14T22:00:00Z	"33"	"09"	"0"	"Sør for 62°N"	"10.06"	"NOR"	"DNK"	"DNK"	"1"	1	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q3"
"41"	"2013"	2020	2020-06-08T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"10.65"	"NOR"	"DNK"	"DNK"	"1"	13	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q2"
"41"	"2013"	2020	2020-07-13T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"10.65"	"NOR"	"DNK"	"DNK"	"1"	5	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q3"
"41"	"2013"	2020	2020-06-15T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"10.65"	"NOR"	"DNK"	"DNK"	"1"	172	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q2"
"41"	"2013"	2020	2020-07-16T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"10.65"	"NOR"	"DNK"	"DNK"	"1"	3	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q3"
"41"	"2013"	2020	2020-06-23T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"10.65"	"NOR"	"DNK"	"DNK"	"1"	30	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q2"
"41"	"2013"	2020	2020-05-28T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"10.65"	"NOR"	"DNK"	"DNK"	"1"	2	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q2"
"41"	"2013"	2020	2020-05-29T22:00:00Z	"33"	"92"	"0"	"Sør for 62°N"	"10.99"	"NOR"	"DNK"	"DNK"	"1"	1	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q2"
"41"	"2013"	2020	2020-06-09T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"10.99"	"NOR"	"DNK"	"DNK"	"1"	4	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q2"
"41"	"2013"	2020	2020-10-17T22:00:00Z	"61"	"76"	"0"	"Sør for 62°N"	"27.57"	"NOR"	"DNK"	"DNK"	"1"	30	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-10, 31-12>"	"Q4"
"41"	"2013"	2020	2020-11-07T23:00:00Z	"22"	"93"	"0"	"Sør for 62°N"	"32.55"	"NOR"	"DNK"	"DNK"	"1"	25	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-10, 31-12>"	"Q4"
"41"	"2013"	2020	2020-08-13T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"9.25"	"NOR"	"DNK"	"DNK"	"1"	1	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q3"
"41"	"2013"	2020	2020-06-15T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"9.25"	"NOR"	"DNK"	"DNK"	"1"	2	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q2"
"41"	"2013"	2020	2020-06-23T22:00:00Z	"33"	"93"	"0"	"Sør for 62°N"	"9.25"	"NOR"	"DNK"	"DNK"	"1"	1	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q2"
"41"	"2013"	2020	2020-09-07T22:00:00Z	"53"	"85"	"0"	"Sør for 62°N"	"62.6"	"NOR"	"M2047"	"NOR"	"1"	6517	55.552892118938	3.299543397518	"27.4.b"	"27.4.b"	"[01-04, 01-10>"	"Q3"
