"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	280	1	1	2.79211079242585	NA	NA	-10.9536097126848	NA	NA
1	"LevelIndex_1"	281	1	1	2.79458870498157	NA	NA	-10.968982700566	NA	NA
1	"LevelIndex_1"	282	1	1	2.79859868176619	NA	NA	-10.9891630148452	NA	NA
1	"LevelIndex_1"	283	1	1	2.78236113518352	NA	NA	-10.9186580943992	NA	NA
1	"LevelIndex_1"	284	1	1	2.76349660348996	NA	NA	-10.8729722073432	NA	NA
1	"LevelIndex_1"	285	1	1	2.77645471411312	NA	NA	-10.9263563343612	NA	NA
1	"LevelIndex_1"	286	1	1	2.77744369144962	NA	NA	-10.9118655078168	NA	NA
1	"LevelIndex_1"	287	1	1	2.77665035030048	NA	NA	-10.9207026470035	NA	NA
1	"LevelIndex_1"	288	1	1	2.78942982887889	NA	NA	-10.9631075554498	NA	NA
1	"LevelIndex_1"	289	1	1	2.78619612995703	NA	NA	-10.9401663148162	NA	NA
1	"LevelIndex_1"	290	1	1	2.80533630980143	NA	NA	-11.0109407684115	NA	NA
1	"LevelIndex_1"	291	1	1	2.75979814486241	NA	NA	-10.8504730223562	NA	NA
1	"LevelIndex_1"	292	1	1	2.80203401425982	NA	NA	-10.9878947328816	NA	NA
1	"LevelIndex_1"	293	1	1	2.76821430892757	NA	NA	-10.8786538163528	NA	NA
1	"LevelIndex_1"	294	1	1	2.80033216783528	NA	NA	-10.9859836827601	NA	NA
1	"LevelIndex_1"	295	1	1	2.80014742551192	NA	NA	-10.9940629835889	NA	NA
1	"LevelIndex_1"	296	1	1	2.79102497274907	NA	NA	-10.9708840067003	NA	NA
1	"LevelIndex_1"	297	1	1	2.78957976640145	NA	NA	-10.9533391137696	NA	NA
1	"LevelIndex_1"	298	1	1	2.80729698530777	NA	NA	-11.0139846893411	NA	NA
1	"LevelIndex_1"	299	1	1	2.80338443069336	NA	NA	-11.0087829078517	NA	NA
1	"LevelIndex_1"	300	1	1	2.75913400970311	NA	NA	-10.8611818408019	NA	NA
1	"LevelIndex_1"	301	1	1	2.7921384353753	NA	NA	-10.9565134507013	NA	NA
1	"LevelIndex_1"	302	1	1	2.78864390846384	NA	NA	-10.969391874469	NA	NA
1	"LevelIndex_1"	303	1	1	2.82134174433621	NA	NA	-11.0493476390514	NA	NA
1	"LevelIndex_1"	304	1	1	2.75001374920033	NA	NA	-10.8229816620636	NA	NA
1	"LevelIndex_1"	305	1	1	2.78793476800971	NA	NA	-10.9607635168662	NA	NA
1	"LevelIndex_1"	306	1	1	2.7756681750106	NA	NA	-10.9277786551906	NA	NA
1	"LevelIndex_1"	307	1	1	2.81431124979817	NA	NA	-11.0372093259778	NA	NA
1	"LevelIndex_1"	308	1	1	2.78985327900213	NA	NA	-10.9415002459448	NA	NA
1	"LevelIndex_1"	309	1	1	2.79707298758196	NA	NA	-10.987643842704	NA	NA
1	"LevelIndex_1"	310	1	1	2.77747417916692	NA	NA	-10.9152733437448	NA	NA
1	"LevelIndex_1"	311	1	1	2.83014389348573	NA	NA	-11.1014480266915	NA	NA
1	"LevelIndex_1"	312	1	1	2.7833215211921	NA	NA	-10.9207897348645	NA	NA
1	"LevelIndex_1"	313	1	1	2.80984995063544	NA	NA	-11.0179063501647	NA	NA
1	"LevelIndex_1"	314	1	1	2.74999033732475	NA	NA	-10.8135572445281	NA	NA
1	"LevelIndex_1"	315	1	1	2.77768253010918	NA	NA	-10.9410385179976	NA	NA
1	"LevelIndex_1"	316	1	1	2.78793301565806	NA	NA	-10.9393598660367	NA	NA
1	"LevelIndex_1"	317	1	1	2.75443653484956	NA	NA	-10.8417186973833	NA	NA
1	"LevelIndex_1"	318	1	1	2.78895542940275	NA	NA	-10.956378465632	NA	NA
1	"LevelIndex_1"	319	1	1	2.7960337392527	NA	NA	-10.9777900183977	NA	NA
1	"LevelIndex_1"	320	1	1	2.79518435540878	NA	NA	-10.9484064588756	NA	NA
1	"LevelIndex_1"	321	1	1	2.7821063273069	NA	NA	-10.9179966928565	NA	NA
1	"LevelIndex_1"	322	1	1	2.7750662419322	NA	NA	-10.9051767543307	NA	NA
1	"LevelIndex_1"	323	1	1	2.8173980222174	NA	NA	-11.0439484511939	NA	NA
1	"LevelIndex_1"	324	1	1	2.77094044355405	NA	NA	-10.9114299035397	NA	NA
1	"LevelIndex_1"	325	1	1	2.79512447364063	NA	NA	-10.9678216359309	NA	NA
1	"LevelIndex_1"	326	1	1	2.7927430802703	NA	NA	-10.9758851754471	NA	NA
1	"LevelIndex_1"	327	1	1	2.79373021619433	NA	NA	-10.9771628422866	NA	NA
1	"LevelIndex_1"	328	1	1	2.80670899666722	NA	NA	-11.0150578827047	NA	NA
1	"LevelIndex_1"	329	1	1	2.80723699340951	NA	NA	-11.0184576468185	NA	NA
1	"LevelIndex_1"	330	1	1	2.80142669113349	NA	NA	-10.9834827239227	NA	NA
1	"LevelIndex_1"	331	1	1	2.7840291383787	NA	NA	-10.9382018094309	NA	NA
1	"LevelIndex_1"	332	1	1	2.79176727805074	NA	NA	-10.9606147012024	NA	NA
1	"LevelIndex_1"	333	1	1	2.79400443612621	NA	NA	-10.9667992985055	NA	NA
1	"LevelIndex_1"	334	1	1	2.79786713428239	NA	NA	-11.0015591393951	NA	NA
1	"LevelIndex_1"	335	1	1	2.75581496602759	NA	NA	-10.8436369712236	NA	NA
1	"LevelIndex_1"	336	1	1	2.8245331238847	NA	NA	-11.0697334005291	NA	NA
1	"LevelIndex_1"	337	1	1	2.78783757413526	NA	NA	-10.9445957254184	NA	NA
1	"LevelIndex_1"	338	1	1	2.79077564217409	NA	NA	-10.9537884955091	NA	NA
1	"LevelIndex_1"	339	1	1	2.7583582608126	NA	NA	-10.8444279909092	NA	NA
1	"LevelIndex_1"	340	1	1	2.76543330528775	NA	NA	-10.8734720706039	NA	NA
1	"LevelIndex_1"	341	1	1	2.78026033288896	NA	NA	-10.9235078447997	NA	NA
1	"LevelIndex_1"	342	1	1	2.78600969340027	NA	NA	-10.9419316374755	NA	NA
1	"LevelIndex_1"	343	1	1	2.811490993284	NA	NA	-11.0111483881662	NA	NA
1	"LevelIndex_1"	344	1	1	2.78117455152276	NA	NA	-10.8969680299506	NA	NA
1	"LevelIndex_1"	345	1	1	2.7665473760554	NA	NA	-10.8740168978461	NA	NA
1	"LevelIndex_1"	346	1	1	2.78119660152475	NA	NA	-10.9276500954186	NA	NA
1	"LevelIndex_1"	347	1	1	2.779010289981	NA	NA	-10.9177194771619	NA	NA
1	"LevelIndex_1"	348	1	1	2.79346210019653	NA	NA	-10.958020207483	NA	NA
1	"LevelIndex_1"	349	1	1	2.74339861041888	NA	NA	-10.806967922948	NA	NA
1	"LevelIndex_1"	350	1	1	2.78878040202536	NA	NA	-10.9614773112243	NA	NA
1	"LevelIndex_1"	351	1	1	2.78146863392077	NA	NA	-10.9327864939528	NA	NA
1	"LevelIndex_1"	352	1	1	2.80306825802985	NA	NA	-10.9903182062026	NA	NA
1	"LevelIndex_1"	353	1	1	2.78046271067703	NA	NA	-10.9197549802812	NA	NA
1	"LevelIndex_1"	354	1	1	2.7617746703479	NA	NA	-10.8621973286155	NA	NA
1	"LevelIndex_1"	355	1	1	2.7661138027808	NA	NA	-10.8645001165209	NA	NA
1	"LevelIndex_1"	356	1	1	2.7851081974424	NA	NA	-10.9541812787897	NA	NA
1	"LevelIndex_1"	357	1	1	2.76875634117956	NA	NA	-10.881355134635	NA	NA
1	"LevelIndex_1"	358	1	1	2.80168654062171	NA	NA	-10.9958468234389	NA	NA
1	"LevelIndex_1"	359	1	1	2.78358398583207	NA	NA	-10.9444026388238	NA	NA
1	"LevelIndex_1"	360	1	1	2.77988824197766	NA	NA	-10.9297318222047	NA	NA
1	"LevelIndex_1"	361	1	1	2.77861544894423	NA	NA	-10.919160029512	NA	NA
1	"LevelIndex_1"	362	1	1	2.80150664284188	NA	NA	-10.9840825667691	NA	NA
1	"LevelIndex_1"	363	1	1	2.790139480092	NA	NA	-10.9692202685263	NA	NA
1	"LevelIndex_1"	364	1	1	2.7993579087978	NA	NA	-10.9774782748356	NA	NA
1	"LevelIndex_1"	365	1	1	2.78549379729768	NA	NA	-10.9527900751204	NA	NA
1	"LevelIndex_1"	366	1	1	2.79642853321833	NA	NA	-10.9746302281787	NA	NA
1	"LevelIndex_1"	367	1	1	2.78754064804449	NA	NA	-10.9597795610149	NA	NA
1	"LevelIndex_1"	368	1	1	2.78160192474732	NA	NA	-10.9106176768196	NA	NA
1	"LevelIndex_1"	369	1	1	2.78661752092763	NA	NA	-10.9524686380034	NA	NA
1	"LevelIndex_1"	370	1	1	2.79508703085879	NA	NA	-10.9751635999167	NA	NA
1	"LevelIndex_1"	371	1	1	2.77772589690209	NA	NA	-10.9332790647277	NA	NA
1	"LevelIndex_1"	372	1	1	2.78528804875079	NA	NA	-10.9369086258668	NA	NA
1	"LevelIndex_1"	373	1	1	2.78625980836789	NA	NA	-10.9521741689723	NA	NA
1	"LevelIndex_1"	374	1	1	2.78304693576422	NA	NA	-10.935610373827	NA	NA
1	"LevelIndex_1"	375	1	1	2.79091229246432	NA	NA	-10.9633297437674	NA	NA
1	"LevelIndex_1"	376	1	1	2.7744214592129	NA	NA	-10.9075158337489	NA	NA
1	"LevelIndex_1"	377	1	1	2.77550289079218	NA	NA	-10.9175085965108	NA	NA
1	"LevelIndex_1"	378	1	1	2.77918361302474	NA	NA	-10.9247055381613	NA	NA
1	"LevelIndex_1"	379	1	1	2.79853845652649	NA	NA	-10.9858354350532	NA	NA
1	"LevelIndex_1"	380	1	1	2.78557958961558	NA	NA	-10.9340495773029	NA	NA
1	"LevelIndex_1"	381	1	1	2.76606039578261	NA	NA	-10.8757904211185	NA	NA
1	"LevelIndex_1"	382	1	1	2.77273652828752	NA	NA	-10.8872569691537	NA	NA
1	"LevelIndex_1"	383	1	1	2.79805496415114	NA	NA	-10.9841671226519	NA	NA
1	"LevelIndex_1"	384	1	1	2.76624269275907	NA	NA	-10.8818218938319	NA	NA
1	"LevelIndex_1"	385	1	1	2.81101027898809	NA	NA	-11.0355784942709	NA	NA
1	"LevelIndex_1"	386	1	1	2.77934010297188	NA	NA	-10.919781415519	NA	NA
1	"LevelIndex_1"	387	1	1	2.77259234301392	NA	NA	-10.8838489756928	NA	NA
1	"LevelIndex_1"	388	1	1	2.76758609447678	NA	NA	-10.8817211928616	NA	NA
1	"LevelIndex_1"	389	1	1	2.80896252127551	NA	NA	-11.0186038913088	NA	NA
1	"LevelIndex_1"	390	1	1	2.8002585840554	NA	NA	-10.9799297399376	NA	NA
1	"LevelIndex_1"	391	1	1	2.77694400347645	NA	NA	-10.8942110573388	NA	NA
1	"LevelIndex_1"	392	1	1	2.77284363755829	NA	NA	-10.8886937043315	NA	NA
1	"LevelIndex_1"	393	1	1	2.79290408366573	NA	NA	-10.9582761630377	NA	NA
1	"LevelIndex_1"	394	1	1	2.82629142972251	NA	NA	-11.0794612296494	NA	NA
1	"LevelIndex_1"	395	1	1	2.77611826739495	NA	NA	-10.9017349335465	NA	NA
1	"LevelIndex_1"	396	1	1	2.78076306729178	NA	NA	-10.910776233417	NA	NA
1	"LevelIndex_1"	397	1	1	2.81087725092741	NA	NA	-11.024555292769	NA	NA
1	"LevelIndex_1"	398	1	1	2.81157809688266	NA	NA	-11.0373515612561	NA	NA
1	"LevelIndex_1"	399	1	1	2.77240134178519	NA	NA	-10.8892212532107	NA	NA
1	"LevelIndex_1"	400	1	1	2.78870992738652	NA	NA	-10.9413156289726	NA	NA
