"Age"	"Iteration"	"MeanIndividualLength"
6	1854	36.485759108092
7	1854	37.077279495925
8	1854	37.558201616371
9	1854	37.934132317596
10	1854	38.225149006597
11	1854	38.482217427222
12	1854	38.668240109558
1	1855	28.809474502309
2	1855	31.577603101114
3	1855	33.402954734401
4	1855	34.691365855365
5	1855	35.67268466879
6	1855	36.427568732977
7	1855	37.012143205071
8	1855	37.47155469638
9	1855	37.838139839738
10	1855	38.136508705668
11	1855	38.373027459282
12	1855	38.568627146828
1	1856	28.55508029578
2	1856	31.368612880036
3	1856	33.247219723311
4	1856	34.58114719318
5	1856	35.624531057745
6	1856	36.393930477442
7	1856	36.968766746252
8	1856	37.406804286521
9	1856	37.829850231918
10	1856	38.105918596897
11	1856	38.35760019896
12	1856	38.56608665921
1	1857	28.888800227392
2	1857	31.571886577787
3	1857	33.434911802635
4	1857	34.76929305877
5	1857	35.75399735093
6	1857	36.525964420492
7	1857	37.132270788011
8	1857	37.613248717691
9	1857	38.004361834857
10	1857	38.324231937657
11	1857	38.547009870343
12	1857	38.781904651522
1	1858	28.82102725474
2	1858	31.560939220995
3	1858	33.412215485626
4	1858	34.715395918272
5	1858	35.711161561964
6	1858	36.480814947917
7	1858	37.078385275445
8	1858	37.55295065934
9	1858	37.932250511124
10	1858	38.235749311486
11	1858	38.483605727857
12	1858	38.684391494531
1	1859	29.050775190667
2	1859	31.665646150649
3	1859	33.418038070169
4	1859	34.690892048583
5	1859	35.663969286492
6	1859	36.411173751813
7	1859	36.999509042324
8	1859	37.469316106335
9	1859	37.847297878581
10	1859	38.153036787292
11	1859	38.413673792274
12	1859	38.610511635439
1	1860	28.745420135209
2	1860	31.492588581595
3	1860	33.350536524792
4	1860	34.688138892009
5	1860	35.712240718547
6	1860	36.494183704078
7	1860	37.105259883771
8	1860	37.595908975806
9	1860	38.003049066347
10	1860	38.328744423907
11	1860	38.622840236972
12	1860	38.810846307383
1	1861	29.044362881838
2	1861	31.668490963717
3	1861	33.473381831781
4	1861	34.756004364515
5	1861	35.745183752505
6	1861	36.495287839194
7	1861	37.100273728809
8	1861	37.568754052582
9	1861	37.953333083188
10	1861	38.266406570032
11	1861	38.509860344867
12	1861	38.723843566577
1	1862	28.956706530599
2	1862	31.598239758286
3	1862	33.366197253295
4	1862	34.642821235805
5	1862	35.620139942073
6	1862	36.391906382402
7	1862	36.998782611772
8	1862	37.490926755805
9	1862	37.887598348304
10	1862	38.212563672781
11	1862	38.480623352526
12	1862	38.703204358196
1	1863	29.079901979547
2	1863	31.61857846321
3	1863	33.365154046771
4	1863	34.632699507166
5	1863	35.615590477536
6	1863	36.390533288844
7	1863	36.998810666056
8	1863	37.494565002299
9	1863	37.906962593836
10	1863	38.23171405583
11	1863	38.518235547227
12	1863	38.742857539016
1	1864	29.164878351899
2	1864	31.720843354411
3	1864	33.46927728043
4	1864	34.731992206316
5	1864	35.681672471347
6	1864	36.441132045047
7	1864	37.038366382569
8	1864	37.516848095222
9	1864	37.907729626952
10	1864	38.232813435885
11	1864	38.494569885195
12	1864	38.719318444756
1	1865	28.963094173922
2	1865	31.683056438916
3	1865	33.466119391052
4	1865	34.769855578453
5	1865	35.741600771031
6	1865	36.489178309614
7	1865	37.12104340373
8	1865	37.605508851672
9	1865	37.986403747257
10	1865	38.330081000096
11	1865	38.587645348277
12	1865	38.795273962381
1	1866	29.110750614497
2	1866	31.742013815561
3	1866	33.544597882083
4	1866	34.864244165182
5	1866	35.832758368915
6	1866	36.590172110761
7	1866	37.197724372048
8	1866	37.699212120144
9	1866	38.085022131085
10	1866	38.40567119253
11	1866	38.648560962122
12	1866	38.888590109495
1	1867	29.145634868655
2	1867	31.660545097815
3	1867	33.411421086455
4	1867	34.674647704824
5	1867	35.609902875379
6	1867	36.392816492895
7	1867	36.937324358576
8	1867	37.477117514212
9	1867	37.888114391438
10	1867	38.201402788974
11	1867	38.497872346888
12	1867	38.69904829273
1	1868	29.030593225479
2	1868	31.667934782117
3	1868	33.408214492832
4	1868	34.627070942103
5	1868	35.626538950198
6	1868	36.387774249046
7	1868	36.976178648075
8	1868	37.477075480608
9	1868	37.853356128568
10	1868	38.222300595939
11	1868	38.502525370979
12	1868	38.697465882025
1	1869	29.351598737657
2	1869	31.769482508478
3	1869	33.504453299291
4	1869	34.768634263482
5	1869	35.633553700237
6	1869	36.418492621891
7	1869	37.022567836899
8	1869	37.462265516932
9	1869	37.849141121956
10	1869	38.186585996809
11	1869	38.452064727096
12	1869	38.659628044245
1	1870	28.960557231613
2	1870	31.649929702479
3	1870	33.4036231915
4	1870	34.685408739997
5	1870	35.658860877586
6	1870	36.396115331463
7	1870	36.986380935868
8	1870	37.463499196943
9	1870	37.833467913753
10	1870	38.149222436416
11	1870	38.402623927451
12	1870	38.604325103682
1	1871	29.00329111688
2	1871	31.607366145479
3	1871	33.453154300155
4	1871	34.695734097542
5	1871	35.696111136736
6	1871	36.442457430599
7	1871	37.035179561386
8	1871	37.503571070222
9	1871	37.88321412814
10	1871	38.177429046789
11	1871	38.413259203778
12	1871	38.630802983086
1	1872	29.059211669295
2	1872	31.624895555315
3	1872	33.465787587553
4	1872	34.75570231069
5	1872	35.709207702737
6	1872	36.475854607191
7	1872	37.091057640414
8	1872	37.564823995356
9	1872	37.951876687568
10	1872	38.258718785557
11	1872	38.518050301929
12	1872	38.739590011534
1	1873	29.034330937071
2	1873	31.689581196847
3	1873	33.397989619922
4	1873	34.680124991363
5	1873	35.66211127752
6	1873	36.414082250497
7	1873	37.054335163188
8	1873	37.500438931235
9	1873	37.879256748235
10	1873	38.200904976827
11	1873	38.479642723822
12	1873	38.687996894054
1	1874	29.114354603255
2	1874	31.752055933681
3	1874	33.441184618064
4	1874	34.737401431422
5	1874	35.663363171501
6	1874	36.477718486625
7	1874	37.089998030162
8	1874	37.564734065197
9	1874	37.968132866107
10	1874	38.299606065158
11	1874	38.573318937544
12	1874	38.753265692935
1	1875	29.207517353269
2	1875	31.779171540843
3	1875	33.463871404026
4	1875	34.715054679995
5	1875	35.650699536843
6	1875	36.445619763748
7	1875	37.064405367308
8	1875	37.557270997195
9	1875	37.962734973323
10	1875	38.289294621301
11	1875	38.544551583811
12	1875	38.798403838013
1	1876	29.051488539261
2	1876	31.636906243566
3	1876	33.377577486706
4	1876	34.630623370071
5	1876	35.565534210309
6	1876	36.378877607841
7	1876	36.975178074928
8	1876	37.519176967119
9	1876	37.908502004353
10	1876	38.241124436861
11	1876	38.549966157312
12	1876	38.757907891344
1	1877	29.083426940424
2	1877	31.660967298242
3	1877	33.388612049354
4	1877	34.647143993898
5	1877	35.612941943098
6	1877	36.354850988462
7	1877	36.979670696193
8	1877	37.479045728297
9	1877	37.882860290641
10	1877	38.223532729686
11	1877	38.496932745876
12	1877	38.731071806099
1	1878	28.841108279027
2	1878	31.519216151135
3	1878	33.352389668878
4	1878	34.671491780653
5	1878	35.678767342026
6	1878	36.46940998186
7	1878	37.101412136916
8	1878	37.613427536553
9	1878	38.023023206509
10	1878	38.361325829381
11	1878	38.642864041562
12	1878	38.872056937785
1	1879	28.854638545571
2	1879	31.438702218415
3	1879	33.215206752724
4	1879	34.513336658138
5	1879	35.500737355089
6	1879	36.312043679407
7	1879	36.947271829067
8	1879	37.469274537606
9	1879	37.900652512723
10	1879	38.264585063788
11	1879	38.567826647866
12	1879	38.799644582273
1	1880	29.220070387906
2	1880	31.713967989299
3	1880	33.394745644442
4	1880	34.638737325362
5	1880	35.601530810798
6	1880	36.349775420998
7	1880	36.96813335749
8	1880	37.459552718509
9	1880	37.871134838643
10	1880	38.208679158783
11	1880	38.496841010602
12	1880	38.732783486425
1	1881	29.413466734455
2	1881	31.811053983509
3	1881	33.48484813153
4	1881	34.706463701431
5	1881	35.626797689193
6	1881	36.384500857065
7	1881	36.992808155211
8	1881	37.481349727754
9	1881	37.886893234518
10	1881	38.227641743105
11	1881	38.518218247564
12	1881	38.741889204117
1	1882	29.313711232025
2	1882	31.798642577627
3	1882	33.490717718747
4	1882	34.725088876802
5	1882	35.665552218424
6	1882	36.404044113861
7	1882	37.002893640997
8	1882	37.486473176558
9	1882	37.882146825263
10	1882	38.207601407905
11	1882	38.475012443647
12	1882	38.701271654226
1	1883	29.208837185202
2	1883	31.763644776772
3	1883	33.43431324712
4	1883	34.758926102505
5	1883	35.713119194701
6	1883	36.460711371995
7	1883	37.063827608058
8	1883	37.534305908978
9	1883	37.916122927872
10	1883	38.235956958455
11	1883	38.491464642361
12	1883	38.702988528187
1	1884	29.187597715316
2	1884	31.752590271474
3	1884	33.462709489415
4	1884	34.70559449512
5	1884	35.636971597862
6	1884	36.380196021215
7	1884	36.968641243832
8	1884	37.41472580239
9	1884	37.796964570401
10	1884	38.111548096506
11	1884	38.361766870476
12	1884	38.571623207717
1	1885	29.357626038275
2	1885	31.855016329906
3	1885	33.539675745357
4	1885	34.779839909001
5	1885	35.722781915814
6	1885	36.43210650039
7	1885	37.027048394349
8	1885	37.474655783676
9	1885	37.863375206358
10	1885	38.168717427253
11	1885	38.430438200084
12	1885	38.643631780697
1	1886	29.238574175554
2	1886	31.761673973178
3	1886	33.48615550794
4	1886	34.764447701584
5	1886	35.703164153486
6	1886	36.463316100413
7	1886	37.064667211151
8	1886	37.573062003648
9	1886	37.968730525708
10	1886	38.290613930715
11	1886	38.542984200808
12	1886	38.785130265649
1	1887	28.8257004246
2	1887	31.546115436247
3	1887	33.263875872907
4	1887	34.56627270235
5	1887	35.55269775574
6	1887	36.341947215753
7	1887	36.96590582343
8	1887	37.465454517983
9	1887	37.872211231159
10	1887	38.21842211372
11	1887	38.485538651734
12	1887	38.726400617894
1	1888	29.191561092829
2	1888	31.691281264123
3	1888	33.438763642261
4	1888	34.695766606252
5	1888	35.660613846701
6	1888	36.403027183765
7	1888	37.026186135557
8	1888	37.519937944218
9	1888	37.926377951069
10	1888	38.268038724906
11	1888	38.541602588746
12	1888	38.776311764004
1	1889	29.22331545617
2	1889	31.696842956435
3	1889	33.483089489962
4	1889	34.743251284443
5	1889	35.701030194551
6	1889	36.444981196682
7	1889	37.052893934428
8	1889	37.52566106781
9	1889	37.919573600562
10	1889	38.237300123121
11	1889	38.518679366039
12	1889	38.735625405868
1	1890	29.100771732669
2	1890	31.78611793321
3	1890	33.374962105827
4	1890	34.676572725891
5	1890	35.619240290143
6	1890	36.338851169729
7	1890	37.027639476678
8	1890	37.48365353271
9	1890	37.874823926794
10	1890	38.236483707008
11	1890	38.528117986457
12	1890	38.752822446836
1	1891	29.291297658791
2	1891	31.825053438717
3	1891	33.510318163902
4	1891	34.77446821555
5	1891	35.745090807975
6	1891	36.504950261598
7	1891	37.132387314032
8	1891	37.657524282083
9	1891	38.063303637115
10	1891	38.42632798747
11	1891	38.720505784075
12	1891	38.954364042082
1	1892	29.060884379428
2	1892	31.632316137627
3	1892	33.374873072781
4	1892	34.672139398456
5	1892	35.661411840989
6	1892	36.43975175082
7	1892	37.071145747283
8	1892	37.577683154541
9	1892	38.000040050076
10	1892	38.355242088176
11	1892	38.651679334087
12	1892	38.890136453394
1	1893	29.247102578762
2	1893	31.750238108777
3	1893	33.445667141968
4	1893	34.679015587358
5	1893	35.646781942332
6	1893	36.404076599608
7	1893	37.009522080428
8	1893	37.513116694208
9	1893	37.92150102797
10	1893	38.267064981424
11	1893	38.555068655342
12	1893	38.789191979905
1	1894	29.109555266841
2	1894	31.680639204013
3	1894	33.387226908119
4	1894	34.664429037225
5	1894	35.626203480754
6	1894	36.406090686598
7	1894	37.007338237817
8	1894	37.495998770617
9	1894	37.913158442766
10	1894	38.247036473534
11	1894	38.514006364609
12	1894	38.759880896248
1	1895	29.076762395371
2	1895	31.611657604566
3	1895	33.327324077419
4	1895	34.615892972421
5	1895	35.598477883848
6	1895	36.385394377735
7	1895	36.999924263012
8	1895	37.511999560427
9	1895	37.92822204102
10	1895	38.283931310825
11	1895	38.575082188
12	1895	38.815928226349
1	1896	29.099737420651
2	1896	31.688258034493
3	1896	33.385268425291
4	1896	34.668998519278
5	1896	35.647013130595
6	1896	36.404294881641
7	1896	37.015837087606
8	1896	37.520512772616
9	1896	37.920100797553
10	1896	38.258711553966
11	1896	38.534745892849
12	1896	38.763908738903
1	1897	29.255221069628
2	1897	31.746684653336
3	1897	33.462701731773
4	1897	34.700993971637
5	1897	35.648583244669
6	1897	36.397031051497
7	1897	36.998141886446
8	1897	37.480732803396
9	1897	37.887259064838
10	1897	38.214571275445
11	1897	38.476089609787
12	1897	38.70951275921
1	1898	29.04432422946
2	1898	31.635582705731
3	1898	33.338089290147
4	1898	34.618926285698
5	1898	35.598334670661
6	1898	36.350608516043
7	1898	36.968390280989
8	1898	37.462551419922
9	1898	37.86734031302
10	1898	38.209872352154
11	1898	38.490477572845
12	1898	38.717520370118
1	1899	29.180039518962
2	1899	31.745667916161
3	1899	33.486650785489
4	1899	34.746806873857
5	1899	35.691949719108
6	1899	36.447602205634
7	1899	37.037959497739
8	1899	37.526100504932
9	1899	37.912166374651
10	1899	38.219341636768
11	1899	38.488067472682
12	1899	38.702160962814
1	1900	28.925131684547
2	1900	31.557903040139
3	1900	33.328021505952
4	1900	34.613320359644
5	1900	35.599382705447
6	1900	36.379065856608
7	1900	36.981196755649
8	1900	37.474037466604
9	1900	37.868554834399
10	1900	38.196414743906
11	1900	38.464584429296
12	1900	38.679616176493
1	1901	29.199417025247
2	1901	31.789405345797
3	1901	33.549608649865
4	1901	34.830227333992
5	1901	35.804946629516
6	1901	36.567474073507
7	1901	37.169589891723
8	1901	37.66503950171
9	1901	38.065639442272
10	1901	38.38908956468
11	1901	38.663934328671
12	1901	38.890749495952
1	1902	29.213602085784
2	1902	31.782445071364
3	1902	33.511188522939
4	1902	34.777747431792
5	1902	35.738889972664
6	1902	36.503567905775
7	1902	37.10378925791
8	1902	37.595973844191
9	1902	37.987912358095
10	1902	38.319464264158
11	1902	38.589131998417
12	1902	38.816539738221
1	1903	29.229267940933
2	1903	31.788318897623
3	1903	33.516114071587
4	1903	34.797408995559
5	1903	35.757523842356
6	1903	36.513972058287
7	1903	37.116743861279
8	1903	37.60365214188
9	1903	37.997019709554
10	1903	38.326641707118
11	1903	38.592115630446
12	1903	38.816813329897
1	1904	29.196437124186
2	1904	31.725681634442
3	1904	33.460794091246
4	1904	34.733829878106
5	1904	35.6916561876
6	1904	36.447596511778
7	1904	37.043823721649
8	1904	37.521928375028
9	1904	37.921027432271
10	1904	38.244086361679
11	1904	38.505847685662
12	1904	38.730921194187
1	1905	29.235718945358
2	1905	31.783765980996
3	1905	33.518984519252
4	1905	34.773345704687
5	1905	35.719420262659
6	1905	36.460413125324
7	1905	37.05859282028
8	1905	37.525421759198
9	1905	37.914780151093
10	1905	38.227769585542
11	1905	38.493757439743
12	1905	38.708545924167
1	1906	29.161926788616
2	1906	31.747397948341
3	1906	33.481929604766
4	1906	34.754866242924
5	1906	35.706827730044
6	1906	36.451558654308
7	1906	37.052354919333
8	1906	37.5269176727
9	1906	37.908512323831
10	1906	38.22354335654
11	1906	38.491830547647
12	1906	38.703925113891
1	1907	29.155782786014
2	1907	31.752048994474
3	1907	33.485978180917
4	1907	34.748557922573
5	1907	35.693614431806
6	1907	36.445214621658
7	1907	37.028264827485
8	1907	37.514017226397
9	1907	37.885733795106
10	1907	38.201465942393
11	1907	38.453584810008
12	1907	38.658453299236
1	1908	29.113693190264
2	1908	31.684801899586
3	1908	33.441960797688
4	1908	34.712003184112
5	1908	35.668687238493
6	1908	36.425784864736
7	1908	37.016141184836
8	1908	37.490976000843
9	1908	37.887399623435
10	1908	38.210690373811
11	1908	38.446433636968
12	1908	38.672665618086
1	1909	29.175448058083
2	1909	31.751979726809
3	1909	33.472479053046
4	1909	34.726476940249
5	1909	35.69141421374
6	1909	36.442226433976
7	1909	37.056471915498
8	1909	37.523867818147
9	1909	37.923201492082
10	1909	38.252811949101
11	1909	38.512921685119
12	1909	38.743980255094
1	1910	29.324612158381
2	1910	31.778615933944
3	1910	33.480657501934
4	1910	34.704659861728
5	1910	35.668341136207
6	1910	36.425115597714
7	1910	37.043117789034
8	1910	37.534047915069
9	1910	37.939543701969
10	1910	38.289491050967
11	1910	38.574711354017
12	1910	38.798399200536
1	1911	29.133582914248
2	1911	31.663985680524
3	1911	33.395564980838
4	1911	34.671030050661
5	1911	35.618714858441
6	1911	36.409427131117
7	1911	37.043958018258
8	1911	37.558848931963
9	1911	37.980554602641
10	1911	38.340656045926
11	1911	38.627973322798
12	1911	38.88552562513
1	1912	29.323401047386
2	1912	31.800045739803
3	1912	33.467081362805
4	1912	34.730406525537
5	1912	35.674566816373
6	1912	36.423574568058
7	1912	37.031785705217
8	1912	37.542193864678
9	1912	37.953466912961
10	1912	38.290441157815
11	1912	38.605211556526
12	1912	38.826099877521
1	1913	29.395412887096
2	1913	31.845247214183
3	1913	33.523008455951
4	1913	34.730476331277
5	1913	35.716364829364
6	1913	36.456246636459
7	1913	37.080778703397
