"Age"	"Iteration"	"MeanIndividualLength"
10	3813	38.181650649867
11	3813	38.500956152618
12	3813	38.772822899954
1	3814	30.009688521364
2	3814	32.145537519335
3	3814	33.625993625436
4	3814	34.731078775956
5	3814	35.617728838637
6	3814	36.318208586983
7	3814	36.914016301634
8	3814	37.400126489756
9	3814	37.825181995718
10	3814	38.181529678098
11	3814	38.484642182187
12	3814	38.761954421215
1	3815	29.851017717807
2	3815	32.009213138183
3	3815	33.498899228841
4	3815	34.633668473556
5	3815	35.521379586341
6	3815	36.245840758556
7	3815	36.846593834534
8	3815	37.348630092192
9	3815	37.780257059441
10	3815	38.152969869504
11	3815	38.474226875833
12	3815	38.752381824304
1	3816	29.820739045629
2	3816	32.016959907612
3	3816	33.532905032492
4	3816	34.659993533567
5	3816	35.570554880713
6	3816	36.293932960664
7	3816	36.898248034132
8	3816	37.401845661631
9	3816	37.836417920171
10	3816	38.208172988506
11	3816	38.529781905261
12	3816	38.805780885655
1	3817	29.974485053405
2	3817	32.143560391635
3	3817	33.630388805892
4	3817	34.715627404864
5	3817	35.575272941612
6	3817	36.282169069366
7	3817	36.860371958836
8	3817	37.357396241496
9	3817	37.769297169076
10	3817	38.130024053983
11	3817	38.435346530794
12	3817	38.704561649029
1	3818	30.132104540154
2	3818	32.262787949506
3	3818	33.745804282146
4	3818	34.855935480718
5	3818	35.733473150349
6	3818	36.448588972624
7	3818	37.038121298033
8	3818	37.535167904408
9	3818	37.953063367085
10	3818	38.316786199322
11	3818	38.624433334669
12	3818	38.89692962192
1	3819	29.928046888378
2	3819	32.09234775924
3	3819	33.587842888399
4	3819	34.700669368855
5	3819	35.58811820631
6	3819	36.283179396585
7	3819	36.877994322156
8	3819	37.362877080326
9	3819	37.78937276664
10	3819	38.143745357778
11	3819	38.458977620779
12	3819	38.719345451222
1	3820	29.876795825815
2	3820	32.088548617838
3	3820	33.619596575384
4	3820	34.786054221093
5	3820	35.697754551585
6	3820	36.434761967309
7	3820	37.03485603567
8	3820	37.555793722156
9	3820	37.994561759076
10	3820	38.370021982583
11	3820	38.691483999715
12	3820	38.971662068914
1	3821	29.919877612915
2	3821	32.067043829931
3	3821	33.57671959686
4	3821	34.692395550844
5	3821	35.577271180128
6	3821	36.287067694985
7	3821	36.879239020272
8	3821	37.380421654125
9	3821	37.778860709541
10	3821	38.145780990605
11	3821	38.43503260295
12	3821	38.715405141593
1	3822	29.923762063758
2	3822	32.077019235278
3	3822	33.576950480733
4	3822	34.698041536062
5	3822	35.586511737653
6	3822	36.312158563507
7	3822	36.906065326349
8	3822	37.412828378786
9	3822	37.840879658635
10	3822	38.210063673476
11	3822	38.52845875299
12	3822	38.807126332606
1	3823	30.020114622432
2	3823	32.183029721406
3	3823	33.657684514282
4	3823	34.766025187873
5	3823	35.633835811699
6	3823	36.345428292501
7	3823	36.929649763893
8	3823	37.422708698931
9	3823	37.836466862695
10	3823	38.194591917656
11	3823	38.50472586879
12	3823	38.768404477154
1	3824	29.865656304207
2	3824	32.061095934615
3	3824	33.581651165217
4	3824	34.722879295278
5	3824	35.624093607401
6	3824	36.342204067325
7	3824	36.938168800672
8	3824	37.434639709973
9	3824	37.860180197954
10	3824	38.210200820058
11	3824	38.520429259456
12	3824	38.787436434284
1	3825	29.794192559034
2	3825	32.054068268445
3	3825	33.560789247124
4	3825	34.727426383291
5	3825	35.619456035017
6	3825	36.341363697557
7	3825	36.937780226471
8	3825	37.431331902202
9	3825	37.853299639726
10	3825	38.20511159153
11	3825	38.516735319859
12	3825	38.779890156476
1	3826	29.87267956211
2	3826	32.075000199409
3	3826	33.616809513804
4	3826	34.74747719013
5	3826	35.620574153218
6	3826	36.340701079069
7	3826	36.918851749436
8	3826	37.408316894287
9	3826	37.804499851208
10	3826	38.160039724918
11	3826	38.459510207072
12	3826	38.697644571627
1	3827	29.405330032984
2	3827	31.80495528518
3	3827	33.459425697513
4	3827	34.684022139529
5	3827	35.617929020418
6	3827	36.383260753359
7	3827	37.00624995627
8	3827	37.503602554755
9	3827	37.926106109598
10	3827	38.286443456552
11	3827	38.585738214083
12	3827	38.832452178794
1	3828	29.78630827345
2	3828	32.039654966992
3	3828	33.601822526866
4	3828	34.777080567029
5	3828	35.654367199612
6	3828	36.387435477485
7	3828	36.957942619638
8	3828	37.43553109973
9	3828	37.84122213548
10	3828	38.172535444247
11	3828	38.427150138829
12	3828	38.678907730284
1	3829	29.73301353605
2	3829	32.040753756194
3	3829	33.633227784624
4	3829	34.796797237844
5	3829	35.701591813812
6	3829	36.424273073624
7	3829	37.01027365702
8	3829	37.469121686931
9	3829	37.871129871462
10	3829	38.228213400688
11	3829	38.482705598782
12	3829	38.742795237108
1	3830	29.581657384779
2	3830	31.952058314533
3	3830	33.516806731504
4	3830	34.775583120589
5	3830	35.643288171665
6	3830	36.393436954
7	3830	36.984619386261
8	3830	37.461348260406
9	3830	37.865133504714
10	3830	38.205142981091
11	3830	38.476848743808
12	3830	38.722383382922
1	3831	29.653724909475
2	3831	32.008519709266
3	3831	33.575375563137
4	3831	34.779678090425
5	3831	35.7097046078
6	3831	36.41350297297
7	3831	37.008488575911
8	3831	37.501078814544
9	3831	37.908319153193
10	3831	38.238976556278
11	3831	38.533570312258
12	3831	38.783907895608
1	3832	29.689364516368
2	3832	31.973792334515
3	3832	33.531867379036
4	3832	34.687657272701
5	3832	35.595147845628
6	3832	36.313225707881
7	3832	36.905460685234
8	3832	37.396748315247
9	3832	37.808597738389
10	3832	38.153828216067
11	3832	38.448187134685
12	3832	38.701430135969
1	3833	29.830641609781
2	3833	32.090693106826
3	3833	33.629632419001
4	3833	34.785852851392
5	3833	35.679121522302
6	3833	36.412543365873
7	3833	37.005372624367
8	3833	37.50146778533
9	3833	37.922711007085
10	3833	38.275886334413
11	3833	38.579970056625
12	3833	38.836641602812
1	3834	29.746471720017
2	3834	31.972493894196
3	3834	33.509994053747
4	3834	34.663971485939
5	3834	35.560067944533
6	3834	36.289229649692
7	3834	36.886690989006
8	3834	37.382983574075
9	3834	37.802383996092
10	3834	38.164104864484
11	3834	38.467528019527
12	3834	38.730877598028
1	3835	29.865676755758
2	3835	32.09145578987
3	3835	33.611715047758
4	3835	34.759628276413
5	3835	35.644148174904
6	3835	36.369571013712
7	3835	36.969211646031
8	3835	37.464344610789
9	3835	37.88836785164
10	3835	38.244907276217
11	3835	38.561539125302
12	3835	38.825523170975
1	3836	29.787562011676
2	3836	32.023883910085
3	3836	33.560646561464
4	3836	34.693391452086
5	3836	35.59565537848
6	3836	36.316175553495
7	3836	36.903380489757
8	3836	37.384288080372
9	3836	37.793210622885
10	3836	38.147238132302
11	3836	38.43551615409
12	3836	38.68822072272
1	3837	29.719160219012
2	3837	31.993999412872
3	3837	33.514812137705
4	3837	34.701010908286
5	3837	35.603744355892
6	3837	36.344397151801
7	3837	36.958477855693
8	3837	37.456219118824
9	3837	37.88629421996
10	3837	38.254714828594
11	3837	38.56448621804
12	3837	38.834380041372
1	3838	29.803482773797
2	3838	31.977996567879
3	3838	33.516636659348
4	3838	34.662901765685
5	3838	35.552576267368
6	3838	36.272921957192
7	3838	36.859533410781
8	3838	37.344067882277
9	3838	37.768973719782
10	3838	38.116871590322
11	3838	38.41263647086
12	3838	38.664285455219
1	3839	29.983800316664
2	3839	32.128017732662
3	3839	33.585959397881
4	3839	34.695539861453
5	3839	35.574595879964
6	3839	36.275670006771
7	3839	36.851507405403
8	3839	37.344298107534
9	3839	37.744291651992
10	3839	38.09870388675
11	3839	38.394076533046
12	3839	38.650246299171
1	3840	29.69483018774
2	3840	32.008597717027
3	3840	33.569255325804
4	3840	34.746842983541
5	3840	35.664411019361
6	3840	36.400162827096
7	3840	37.005486663885
8	3840	37.511193715174
9	3840	37.944186076139
10	3840	38.29665692039
11	3840	38.612439171054
12	3840	38.880972204679
1	3841	29.821251922005
2	3841	32.020965154605
3	3841	33.550506785288
4	3841	34.686105184723
5	3841	35.591060392769
6	3841	36.330808051609
7	3841	36.925762125712
8	3841	37.444378465447
9	3841	37.858035046195
10	3841	38.235191172019
11	3841	38.542979928831
12	3841	38.823215521523
1	3842	29.942809040251
2	3842	32.099080630193
3	3842	33.581611527171
4	3842	34.693008700269
5	3842	35.584061076337
6	3842	36.27755689564
7	3842	36.879971641341
8	3842	37.350241331107
9	3842	37.752001756769
10	3842	38.115759258791
11	3842	38.405360420855
12	3842	38.652014039595
1	3843	29.825255352981
2	3843	32.01673773915
3	3843	33.553508664228
4	3843	34.70600829504
5	3843	35.606188126759
6	3843	36.337730062265
7	3843	36.92437176424
8	3843	37.423754973245
9	3843	37.838493995304
10	3843	38.213515821382
11	3843	38.518598889851
12	3843	38.776811960086
1	3844	30.089394658087
2	3844	32.223076662126
3	3844	33.724687198674
4	3844	34.838551586705
5	3844	35.690359634576
6	3844	36.409714085754
7	3844	37.003620432822
8	3844	37.484817805724
9	3844	37.8979113628
10	3844	38.237002427491
11	3844	38.543304519456
12	3844	38.805784591082
1	3845	29.914962493947
2	3845	32.12418589117
3	3845	33.64360546107
4	3845	34.778768353249
5	3845	35.618819811717
6	3845	36.350796579087
7	3845	36.926998131698
8	3845	37.417339979713
9	3845	37.833619734168
10	3845	38.18550946152
11	3845	38.460948482195
12	3845	38.745914176164
1	3846	29.606733769948
2	3846	31.841007146055
3	3846	33.433969244925
4	3846	34.609986238033
5	3846	35.506323008981
6	3846	36.221550888955
7	3846	36.864874800955
8	3846	37.363166777345
9	3846	37.754957848648
10	3846	38.139811210789
11	3846	38.444430824921
12	3846	38.697731876204
1	3847	29.802232774981
2	3847	32.028581119006
3	3847	33.54593063621
4	3847	34.706746802109
5	3847	35.578245642344
6	3847	36.295460959142
7	3847	36.886247514322
8	3847	37.368596331565
9	3847	37.759437150227
10	3847	38.115992174292
11	3847	38.394529104522
12	3847	38.649773461473
1	3848	29.863203847943
2	3848	32.105617255733
3	3848	33.630133586711
4	3848	34.728513021944
5	3848	35.620101140104
6	3848	36.320918166887
7	3848	36.918433523038
8	3848	37.387814791565
9	3848	37.796832282621
10	3848	38.144401525957
11	3848	38.437221255976
12	3848	38.685359355775
1	3849	29.667501216894
2	3849	31.95834282301
3	3849	33.523904254673
4	3849	34.6963974346
5	3849	35.592245870876
6	3849	36.327234213897
7	3849	36.916055977811
8	3849	37.410919207296
9	3849	37.83145182335
10	3849	38.180602855209
11	3849	38.485193379874
12	3849	38.743768530513
1	3850	29.742567600379
2	3850	32.03653006088
3	3850	33.606835319175
4	3850	34.783721720779
5	3850	35.694432583287
6	3850	36.42584748994
7	3850	37.015951409637
8	3850	37.508365420196
9	3850	37.916903639619
10	3850	38.267719495487
11	3850	38.560584254112
12	3850	38.811157627527
1	3851	29.87456110797
2	3851	32.058840104986
3	3851	33.58354714141
4	3851	34.721479330987
5	3851	35.600452896322
6	3851	36.321628497271
7	3851	36.914400238257
8	3851	37.412775957467
9	3851	37.833887285594
10	3851	38.187728344824
11	3851	38.498381058517
12	3851	38.757195121909
1	3852	29.693438449038
2	3852	31.933237848557
3	3852	33.486139979049
4	3852	34.654055409637
5	3852	35.587276496287
6	3852	36.319709233469
7	3852	36.959111549571
8	3852	37.480340879597
9	3852	37.929367119215
10	3852	38.315034303407
11	3852	38.646313457184
12	3852	38.93223043751
1	3853	29.79639790455
2	3853	32.019142791166
3	3853	33.552002356248
4	3853	34.708729914263
5	3853	35.628623456365
6	3853	36.362146934232
7	3853	36.976319446465
8	3853	37.492982888869
9	3853	37.934573657102
10	3853	38.314687131635
11	3853	38.639945761955
12	3853	38.923460187752
1	3854	30.056523575252
2	3854	32.177012740596
3	3854	33.642025196658
4	3854	34.740424811666
5	3854	35.612089789167
6	3854	36.335335064189
7	3854	36.925198828363
8	3854	37.427310828435
9	3854	37.862034349353
10	3854	38.234473106114
11	3854	38.557913913167
12	3854	38.845023917298
1	3855	29.863845550517
2	3855	31.987552875347
3	3855	33.482506441027
4	3855	34.614794526249
5	3855	35.506832810401
6	3855	36.236466823962
7	3855	36.849717680743
8	3855	37.370710382026
9	3855	37.8201401965
10	3855	38.201453991669
11	3855	38.532862325754
12	3855	38.828228086747
1	3856	30.050051759402
2	3856	32.118996935497
3	3856	33.554132850793
4	3856	34.637807330114
5	3856	35.50847721129
6	3856	36.217976162228
7	3856	36.813908738984
8	3856	37.319999225439
9	3856	37.754700887753
10	3856	38.133168893581
11	3856	38.463420435069
12	3856	38.753931062577
1	3857	30.108204175316
2	3857	32.155872250415
3	3857	33.572692915745
4	3857	34.656173566018
5	3857	35.513678178993
6	3857	36.221657438383
7	3857	36.816272950726
8	3857	37.302707650379
9	3857	37.739768996572
10	3857	38.118624030612
11	3857	38.436760780421
12	3857	38.725166939405
1	3858	30.02268345095
2	3858	32.111179643984
3	3858	33.559927164343
4	3858	34.665444531313
5	3858	35.542247380753
6	3858	36.264921648785
7	3858	36.867843422133
8	3858	37.384692757259
9	3858	37.826007639789
10	3858	38.209703423602
11	3858	38.548787106797
12	3858	38.846267329686
1	3859	29.959184123985
2	3859	32.057130502773
3	3859	33.537061187732
4	3859	34.650781408036
5	3859	35.543856349619
6	3859	36.272644231729
7	3859	36.882400050859
8	3859	37.40320178274
9	3859	37.853276755208
10	3859	38.243633311127
11	3859	38.585581251529
12	3859	38.884822291948
1	3860	29.988476627738
2	3860	32.061609366389
3	3860	33.539484981843
4	3860	34.646070729936
5	3860	35.532808961779
6	3860	36.245492392808
7	3860	36.848863086287
8	3860	37.358948167617
9	3860	37.798035799309
10	3860	38.173233736929
11	3860	38.508458789158
12	3860	38.796861867169
1	3861	29.848674254749
2	3861	32.001557492358
3	3861	33.485720182171
4	3861	34.611330304995
5	3861	35.501808099077
6	3861	36.232815314396
7	3861	36.846308060407
8	3861	37.355838040792
9	3861	37.803220307714
10	3861	38.18685040326
11	3861	38.519925271238
12	3861	38.806320454839
1	3862	29.905817151436
2	3862	32.050127593239
3	3862	33.567758755874
4	3862	34.689482884172
5	3862	35.583508501396
6	3862	36.329940951675
7	3862	36.931968321883
8	3862	37.442557733258
9	3862	37.881196655589
10	3862	38.256666811034
11	3862	38.578096567575
12	3862	38.871197716199
1	3863	29.871639644575
2	3863	32.016927527442
3	3863	33.533929614116
4	3863	34.688674771244
5	3863	35.572430434407
6	3863	36.317232414534
7	3863	36.920726221585
8	3863	37.437790143767
9	3863	37.874059226642
10	3863	38.268699849864
11	3863	38.598311934277
12	3863	38.889320803483
1	3864	30.106837733323
2	3864	32.226606629819
3	3864	33.675944446758
4	3864	34.794040412852
5	3864	35.678082518662
6	3864	36.396382418285
7	3864	37.009768774918
8	3864	37.529468133178
9	3864	37.972956660757
10	3864	38.363457876002
11	3864	38.70929308155
12	3864	39.010708376131
1	3865	30.091378404296
2	3865	32.186711338279
3	3865	33.624571278113
4	3865	34.740055783457
5	3865	35.594042033184
6	3865	36.312680797936
7	3865	36.940643462577
8	3865	37.430755175675
9	3865	37.876118482131
10	3865	38.254411148504
11	3865	38.577805371493
12	3865	38.873495891425
1	3866	29.953453069887
2	3866	32.101871466967
3	3866	33.59988522497
4	3866	34.742114531924
5	3866	35.644515743484
6	3866	36.373535917422
7	3866	36.994734636838
8	3866	37.516318414261
9	3866	37.967314553351
10	3866	38.358201897002
11	3866	38.698005749709
12	3866	39.004650723857
1	3867	30.186427493527
2	3867	32.255118211246
3	3867	33.684851213994
4	3867	34.764324509158
5	3867	35.620752486047
6	3867	36.32841646919
7	3867	36.922088630514
8	3867	37.421291761359
9	3867	37.843237176166
10	3867	38.217883953797
11	3867	38.538312572679
12	3867	38.825209335319
1	3868	30.305233212961
2	3868	32.334467588457
3	3868	33.747345894518
4	3868	34.833338079575
5	3868	35.688234705908
6	3868	36.402467807442
7	3868	36.989226271914
8	3868	37.483003440845
9	3868	37.921038132112
10	3868	38.294595026714
11	3868	38.628484808825
12	3868	38.916323353273
1	3869	30.164170601005
2	3869	32.2158833246
3	3869	33.657268668875
4	3869	34.758838908925
5	3869	35.63282689129
6	3869	36.353095698544
7	3869	36.967553275326
8	3869	37.48558439858
9	3869	37.933582651779
10	3869	38.325086240749
11	3869	38.674116139516
12	3869	38.974963052416
1	3870	30.036632180893
2	3870	32.130246616627
3	3870	33.602258623956
4	3870	34.717648350648
5	3870	35.614657164615
6	3870	36.341671692426
7	3870	36.952197101414
8	3870	37.47241506261
9	3870	37.92690453155
10	3870	38.324068401426
11	3870	38.66085943842
12	3870	38.966388944834
1	3871	30.087661389106
2	3871	32.166028686522
3	3871	33.632922069606
4	3871	34.730450243493
5	3871	35.617985217847
6	3871	36.345480790311
7	3871	36.94267314164
8	3871	37.463519734889
9	3871	37.909357898133
10	3871	38.300536871817
11	3871	38.639481264535
12	3871	38.934402077104
1	3872	30.134163532667
2	3872	32.185863009466
