"Age"	"Iteration"	"MeanIndividualWeight"
8	836	0.485678720299
9	836	0.498548318872
10	836	0.509583533786
11	836	0.517656780036
12	836	0.52943708252
1	837	0.210076274343
2	837	0.283410540649
3	837	0.339863198065
4	837	0.381814712439
5	837	0.414033291313
6	837	0.439445925064
7	837	0.458675878866
8	837	0.47948439849
9	837	0.492551594693
10	837	0.488718722421
11	837	0.511223409225
12	837	0.518484985127
1	838	0.215269319659
2	838	0.286491416239
3	838	0.341742560128
4	838	0.385968165567
5	838	0.419458089033
6	838	0.445321573514
7	838	0.465240577897
8	838	0.485322353838
9	838	0.495690486244
10	838	0.506874492875
11	838	0.518031401716
12	838	0.525882677981
1	839	0.211282062182
2	839	0.284645262493
3	839	0.339170012632
4	839	0.381148821197
5	839	0.411136286374
6	839	0.440408816046
7	839	0.460851647436
8	839	0.477993926032
9	839	0.490381812796
10	839	0.4965793379
11	839	0.515263810421
12	839	0.519117369156
1	840	0.220087455781
2	840	0.289709994739
3	840	0.345428463399
4	840	0.385381789902
5	840	0.422135999474
6	840	0.444861340066
7	840	0.467302409856
8	840	0.488229772466
9	840	0.490795462456
10	840	0.498539710245
11	840	0.517772377779
12	840	0.524616676498
1	841	0.217996460459
2	841	0.265242732021
3	841	0.33249766736
4	841	0.36719533453
5	841	0.396248423438
6	841	0.432051894393
7	841	0.450582286862
8	841	0.468749248029
9	841	0.472800986259
10	841	0.469618288423
11	841	0.495978934714
12	841	0.502151477426
1	842	0.221829256858
2	842	0.28753011876
3	842	0.343073110134
4	842	0.384778097993
5	842	0.419058353918
6	842	0.44867547296
7	842	0.47079438363
8	842	0.48933242799
9	842	0.502198210656
10	842	0.51401481962
11	842	0.528105197783
12	842	0.539369037212
1	843	0.212738529229
2	843	0.283333458082
3	843	0.337427879155
4	843	0.380350641544
5	843	0.414210457099
6	843	0.440164960208
7	843	0.463122609006
8	843	0.474666981157
9	843	0.492421942144
10	843	0.50698835462
11	843	0.513413965982
12	843	0.52145234801
1	844	0.217282511429
2	844	0.282663989094
3	844	0.334703973267
4	844	0.378463974031
5	844	0.410648933577
6	844	0.437358169598
7	844	0.459036977484
8	844	0.477959601038
9	844	0.488657485189
10	844	0.501669744924
11	844	0.51395633815
12	844	0.521383873081
1	845	0.221783979974
2	845	0.29064871676
3	845	0.342230399997
4	845	0.384004280547
5	845	0.416402516286
6	845	0.442339979014
7	845	0.462711204898
8	845	0.480877095489
9	845	0.495758820398
10	845	0.501359801103
11	845	0.512665787736
12	845	0.522046366117
1	846	0.217233769737
2	846	0.281740324747
3	846	0.33493687679
4	846	0.377727838345
5	846	0.411498715219
6	846	0.437898793276
7	846	0.460419218203
8	846	0.47595941324
9	846	0.494288516442
10	846	0.498048630465
11	846	0.514098082178
12	846	0.520175665948
1	847	0.212756588756
2	847	0.28742206944
3	847	0.342474770006
4	847	0.384206484588
5	847	0.417156355761
6	847	0.446796625001
7	847	0.46796151937
8	847	0.48571941727
9	847	0.502546005722
10	847	0.513285381658
11	847	0.518097539677
12	847	0.525492949551
1	848	0.251354176328
2	848	0.289268473104
3	848	0.34595950687
4	848	0.385223102822
5	848	0.426105663238
6	848	0.44693074038
7	848	0.477426832572
8	848	0.490322065721
9	848	0.508478374238
10	848	0.583786163443
11	848	0.519120234796
12	848	0.535347768617
1	849	0.219195676984
2	849	0.284024798734
3	849	0.33880562662
4	849	0.381971900987
5	849	0.415575114241
6	849	0.440929092712
7	849	0.463718115192
8	849	0.481388033819
9	849	0.493744363569
10	849	0.504572500792
11	849	0.515557381574
12	849	0.521039406312
1	850	0.215963014721
2	850	0.286197404907
3	850	0.34240366481
4	850	0.386332275443
5	850	0.419880573849
6	850	0.446933719561
7	850	0.468215768151
8	850	0.486386390078
9	850	0.500340050592
10	850	0.511585837578
11	850	0.520182977661
12	850	0.526401610546
1	851	0.213665604166
2	851	0.28362127811
3	851	0.339871946205
4	851	0.385003578394
5	851	0.418117118352
6	851	0.445544193143
7	851	0.465400810827
8	851	0.481039267814
9	851	0.497714616242
10	851	0.505631868503
11	851	0.515141330259
12	851	0.525910038616
1	852	0.212192950848
2	852	0.281985601548
3	852	0.337077753121
4	852	0.380407121351
5	852	0.414676300212
6	852	0.440649288419
7	852	0.460827485085
8	852	0.478989945338
9	852	0.490338610916
10	852	0.501030883575
11	852	0.507413381145
12	852	0.517143670842
1	853	0.209749211806
2	853	0.284751620687
3	853	0.340805155876
4	853	0.384266258191
5	853	0.417948539772
6	853	0.444731207851
7	853	0.466962413901
8	853	0.48445289634
9	853	0.496292353444
10	853	0.507938684541
11	853	0.518632317879
12	853	0.527646905489
1	854	0.211804577929
2	854	0.283478908196
3	854	0.338449335301
4	854	0.381918182303
5	854	0.415541928396
6	854	0.441944336579
7	854	0.463709587371
8	854	0.480321800215
9	854	0.495355061906
10	854	0.505463454113
11	854	0.514076897861
12	854	0.52209572113
1	855	0.213349506352
2	855	0.283114019696
3	855	0.336434739143
4	855	0.378594555818
5	855	0.41191996328
6	855	0.439138372157
7	855	0.460255914094
8	855	0.478151513058
9	855	0.492548390024
10	855	0.504644149037
11	855	0.513705521256
12	855	0.52210229995
1	856	0.214592711751
2	856	0.28427521113
3	856	0.3384928183
4	856	0.38052294796
5	856	0.413813247691
6	856	0.44149380814
7	856	0.463691453876
8	856	0.480647139083
9	856	0.496055015862
10	856	0.507657074309
11	856	0.517221707468
12	856	0.52441818638
1	857	0.214761862557
2	857	0.285797471125
3	857	0.338244172337
4	857	0.379592972756
5	857	0.415431757059
6	857	0.442583939253
7	857	0.461816085311
8	857	0.480417478945
9	857	0.498503096193
10	857	0.508701279264
11	857	0.518717377257
12	857	0.527764552748
1	858	0.214240730873
2	858	0.284784549855
3	858	0.338875112971
4	858	0.381844429196
5	858	0.415934127034
6	858	0.443579976123
7	858	0.464830695578
8	858	0.483758019572
9	858	0.497635642963
10	858	0.509031496455
11	858	0.520688548145
12	858	0.528819193794
1	859	0.215041948234
2	859	0.287568382072
3	859	0.343825370745
4	859	0.385934497895
5	859	0.422243916401
6	859	0.450930786644
7	859	0.469205920217
8	859	0.492018018456
9	859	0.508813005669
10	859	0.516156435277
11	859	0.534667360355
12	859	0.537252639773
1	860	0.216759498334
2	860	0.286098187456
3	860	0.341945053062
4	860	0.383098968363
5	860	0.419420083352
6	860	0.447231360198
7	860	0.470016745605
8	860	0.489114692302
9	860	0.503794788602
10	860	0.519010505886
11	860	0.525870812883
12	860	0.53679969184
1	861	0.212782268069
2	861	0.284658234124
3	861	0.338718797907
4	861	0.381259287784
5	861	0.416236642769
6	861	0.444330409012
7	861	0.467811476972
8	861	0.484705273559
9	861	0.499570029655
10	861	0.512521477071
11	861	0.523416864061
12	861	0.531709706093
1	862	0.218310619375
2	862	0.288209939934
3	862	0.34236915229
4	862	0.38501250687
5	862	0.419583735518
6	862	0.446957318904
7	862	0.46955728971
8	862	0.486213764658
9	862	0.499685117081
10	862	0.512151423728
11	862	0.522954641764
12	862	0.531466939064
1	863	0.221978551238
2	863	0.293334783089
3	863	0.348295246808
4	863	0.390045089584
5	863	0.423735427259
6	863	0.450175678758
7	863	0.473306316956
8	863	0.489917379791
9	863	0.501399581092
10	863	0.51477628752
11	863	0.524837373939
12	863	0.532984258226
1	864	0.209536709447
2	864	0.280435095183
3	864	0.333980914471
4	864	0.376926243224
5	864	0.411741062225
6	864	0.435819901675
7	864	0.459836232899
8	864	0.476665938318
9	864	0.491879846751
10	864	0.505014875706
11	864	0.513490623094
12	864	0.517803786807
1	865	0.213686897875
2	865	0.285042913701
3	865	0.339541678352
4	865	0.382633948542
5	865	0.416973803695
6	865	0.443862610088
7	865	0.46485156279
8	865	0.482601397496
9	865	0.497291298357
10	865	0.508929107946
11	865	0.517889734596
12	865	0.525655942415
1	866	0.212769455558
2	866	0.285499101782
3	866	0.340595610616
4	866	0.383842416299
5	866	0.41793316307
6	866	0.443828882208
7	866	0.465330429385
8	866	0.483088117615
9	866	0.496363990393
10	866	0.508143102398
11	866	0.515841330417
12	866	0.522201684502
1	867	0.212899821226
2	867	0.285479785484
3	867	0.341236459131
4	867	0.384926630997
5	867	0.418901006489
6	867	0.446516234645
7	867	0.467676900403
8	867	0.486037235147
9	867	0.499725605466
10	867	0.511553462082
11	867	0.521723733749
12	867	0.52833734755
1	868	0.213206666667
2	868	0.284951815954
3	868	0.339170478154
4	868	0.382784775665
5	868	0.415311764249
6	868	0.443534209581
7	868	0.465929459228
8	868	0.483853309197
9	868	0.49838724709
10	868	0.510777922161
11	868	0.51862284894
12	868	0.526336863496
1	869	0.218478624075
2	869	0.285956776607
3	869	0.339863366138
4	869	0.381230591118
5	869	0.413040657332
6	869	0.439940749452
7	869	0.462600469436
8	869	0.479161288838
9	869	0.494221893811
10	869	0.505091259053
11	869	0.513983923861
12	869	0.522255256055
1	870	0.213036489607
2	870	0.284186124507
3	870	0.339065498666
4	870	0.382139545216
5	870	0.415549024597
6	870	0.442313562738
7	870	0.463360058812
8	870	0.48044769651
9	870	0.495162505301
10	870	0.505504142799
11	870	0.515626971244
12	870	0.521248503845
1	871	0.210108531153
2	871	0.282336964681
3	871	0.339058336417
4	871	0.38274727893
5	871	0.417407578344
6	871	0.445283411312
7	871	0.468072044916
8	871	0.48565098729
9	871	0.501012243363
10	871	0.513144195709
11	871	0.521559694717
12	871	0.530006154058
1	872	0.214197254704
2	872	0.284022416423
3	872	0.338154331232
4	872	0.380346385408
5	872	0.413735170783
6	872	0.439674058919
7	872	0.462229334001
8	872	0.479714914119
9	872	0.493893489592
10	872	0.505578217482
11	872	0.514904312678
12	872	0.521104028255
1	873	0.215912083654
2	873	0.287786360295
3	873	0.341754115972
4	873	0.385707144867
5	873	0.417937167254
6	873	0.444682799912
7	873	0.465378212735
8	873	0.48300536264
9	873	0.497894787646
10	873	0.508809388832
11	873	0.516371927104
12	873	0.52392239203
1	874	0.211228028077
2	874	0.285106089377
3	874	0.340489716762
4	874	0.383497157166
5	874	0.417884296981
6	874	0.44490745296
7	874	0.466383980807
8	874	0.483933260521
9	874	0.497799847045
10	874	0.509398474079
11	874	0.518158143104
12	874	0.525630298551
1	875	0.216571691507
2	875	0.287588295857
3	875	0.342783262203
4	875	0.387316020287
5	875	0.422900785871
6	875	0.451079784683
7	875	0.472381760342
8	875	0.489267352365
9	875	0.502931596469
10	875	0.516614406296
11	875	0.52633606446
12	875	0.535407280922
1	876	0.218203753242
2	876	0.287068391669
3	876	0.339789363441
4	876	0.381207557571
5	876	0.414464713598
6	876	0.441191667955
7	876	0.463137681157
8	876	0.481313129339
9	876	0.49561655193
10	876	0.508035896297
11	876	0.518509088858
12	876	0.526273431236
1	877	0.216795263324
2	877	0.285891624957
3	877	0.339374713163
4	877	0.381510542278
5	877	0.415007661355
6	877	0.442760087359
7	877	0.464867319958
8	877	0.483459390118
9	877	0.498335664084
10	877	0.511159047346
11	877	0.520285757576
12	877	0.528949516551
1	878	0.221099170059
2	878	0.289484357449
3	878	0.341215945106
4	878	0.382336290564
5	878	0.416097708026
6	878	0.442770832017
7	878	0.464038007434
8	878	0.481845474945
9	878	0.497211739274
10	878	0.508539183591
11	878	0.518765173133
12	878	0.528065443593
1	879	0.219472217166
2	879	0.28815942738
3	879	0.340998989296
4	879	0.382721763601
5	879	0.416411743033
6	879	0.443357231098
7	879	0.465702012736
8	879	0.483879934317
9	879	0.499151279436
10	879	0.510881545769
11	879	0.521636590766
12	879	0.530486559096
1	880	0.216832158041
2	880	0.285146113557
3	880	0.33799567022
4	880	0.379965416796
5	880	0.413822230192
6	880	0.4415333833
7	880	0.463534863209
8	880	0.482169997811
9	880	0.497251494725
10	880	0.512448275464
11	880	0.521263934248
12	880	0.529930168309
1	881	0.21953278238
2	881	0.28852478779
3	881	0.341729919586
4	881	0.383099864489
5	881	0.416504994997
6	881	0.443478430373
7	881	0.466106973426
8	881	0.483957506857
9	881	0.498678474389
10	881	0.514466650813
11	881	0.520303132609
12	881	0.528264449955
1	882	0.21227057431
2	882	0.283569392061
3	882	0.338589631972
4	882	0.381969355688
5	882	0.416459797646
6	882	0.443542192692
7	882	0.46691511043
8	882	0.483822380298
9	882	0.498487937162
10	882	0.509100423867
11	882	0.517261429282
12	882	0.527419815015
1	883	0.218651315779
2	883	0.288436097913
3	883	0.343344863191
4	883	0.384869397714
5	883	0.417133563063
6	883	0.44361166056
7	883	0.46559300144
8	883	0.481711504788
9	883	0.496525339298
10	883	0.507617988164
11	883	0.516043860984
12	883	0.524368330916
1	884	0.217093476832
2	884	0.286944407536
3	884	0.341033252677
4	884	0.383292845346
5	884	0.41641825341
6	884	0.443026179327
7	884	0.464003548493
8	884	0.481128552652
9	884	0.495486843921
10	884	0.507342657229
11	884	0.514801741299
12	884	0.522605195164
1	885	0.212435104157
2	885	0.286201022192
3	885	0.34490744328
4	885	0.385100614048
5	885	0.422179105052
6	885	0.44852859397
7	885	0.470586739351
8	885	0.488717340582
9	885	0.501550626429
10	885	0.516897713621
11	885	0.525520818664
12	885	0.532983768789
1	886	0.211466944133
2	886	0.285130517843
3	886	0.339634147306
4	886	0.379970608363
5	886	0.416460612648
6	886	0.445637961878
7	886	0.463488264066
8	886	0.482961253655
9	886	0.491109214333
10	886	0.499349648008
11	886	0.517469628807
12	886	0.522781236803
1	887	0.217340782713
2	887	0.282808191686
3	887	0.338758046072
4	887	0.382891537439
5	887	0.41408562571
6	887	0.445326472141
7	887	0.469147904484
8	887	0.48403811548
9	887	0.496342473411
10	887	0.511965974188
11	887	0.516710782494
12	887	0.521339584167
1	888	0.224100664317
2	888	0.286762486091
3	888	0.343786568408
4	888	0.384211928537
5	888	0.421717658798
6	888	0.447686848459
7	888	0.469520733659
8	888	0.486828377051
9	888	0.500125022293
10	888	0.510908139099
11	888	0.519991576944
12	888	0.526137425593
1	889	0.214283386177
2	889	0.285222730338
3	889	0.339674022829
4	889	0.383497228298
5	889	0.416919480775
6	889	0.443469778844
7	889	0.464167303582
8	889	0.480301756178
9	889	0.501282821592
10	889	0.515224177443
11	889	0.514638718754
12	889	0.523296885472
1	890	0.217483584375
2	890	0.288534748737
3	890	0.34255417291
4	890	0.386088585821
5	890	0.418722186385
6	890	0.44662094698
7	890	0.467951343046
8	890	0.490019154499
9	890	0.50234504092
10	890	0.51654520935
11	890	0.521530697832
12	890	0.531337577622
1	891	0.210503737494
2	891	0.270844654756
3	891	0.295642701346
4	891	0.370000641398
5	891	0.390568850018
6	891	0.367044324853
7	891	0.396658108959
8	891	0.438797788601
9	891	0.490221322192
10	891	0.485016464339
11	891	0.471283097514
12	891	0.471224370052
1	892	0.218869014244
2	892	0.286495739992
3	892	0.339927666401
4	892	0.38249447583
5	892	0.413389757413
6	892	0.441354652184
7	892	0.462574673072
8	892	0.480161837625
9	892	0.496646246647
10	892	0.510453845601
11	892	0.514856289618
12	892	0.524628575956
1	893	0.218280026089
2	893	0.284804977436
3	893	0.339360580589
4	893	0.381606406675
5	893	0.414336585837
6	893	0.440807188528
7	893	0.463848554416
8	893	0.480938954509
9	893	0.49220878036
10	893	0.500747799616
11	893	0.518184473183
12	893	0.521917757461
1	894	0.200153994323
2	894	0.282674207775
3	894	0.336550595832
4	894	0.3783850081
5	894	0.412969207859
6	894	0.439662007298
7	894	0.460384687255
8	894	0.479390998302
9	894	0.490505451021
10	894	0.503961319588
11	894	0.511693109869
12	894	0.516404325526
1	895	0.222722009593
2	895	0.283771519248
3	895	0.336153352778
4	895	0.375787898329
5	895	0.404985948922
6	895	0.42892571512
7	895	0.446779584151
8	895	0.477424476613
9	895	0.458114121957
10	895	0.510564620794
11	895	0.513645327339
12	895	0.507873248965
1	896	0.218853685458
2	896	0.284338412183
3	896	0.338894698242
4	896	0.378525788203
5	896	0.413466211928
6	896	0.440349360978
7	896	0.462340312697
8	896	0.477710639793
9	896	0.488864123115
10	896	0.509181652366
11	896	0.508656055236
12	896	0.524660440019
1	897	0.21751077491
2	897	0.286913896584
3	897	0.339801760725
4	897	0.379667016863
5	897	0.411905838646
6	897	0.437471919721
7	897	0.45680451428
8	897	0.478418968491
9	897	0.492670900017
10	897	0.509967748943
11	897	0.513281315721
12	897	0.52162218391
1	898	0.149559811593
2	898	0.283420001866
3	898	0.339983893439
4	898	0.381713345771
5	898	0.417421218892
6	898	0.44365727305
7	898	0.464760429515
8	898	0.482959186571
9	898	0.500437427372
10	898	0.509540938545
11	898	0.528397027871
12	898	0.527208864942
1	899	0.224173292871
2	899	0.290785474673
3	899	0.344074421027
4	899	0.386676952428
5	899	0.419761988714
6	899	0.446834631504
7	899	0.469502866864
8	899	0.487412406334
9	899	0.503265732332
10	899	0.515630669653
11	899	0.520329783183
12	899	0.531955990911
1	900	0.214462117537
2	900	0.285686981666
3	900	0.33932814111
