"Age"	"Iteration"	"MeanIndividualLength"
4	898	34.883629951943
5	898	35.994786385701
6	898	36.806472754039
7	898	37.421006983419
8	898	37.962749073235
9	898	38.332630379817
10	898	38.662463008219
11	898	39.194179716387
12	898	39.181083960478
1	899	29.279874305566
2	899	31.548837775912
3	899	33.470719359154
4	899	34.844342690168
5	899	35.89157610731
6	899	36.688707730822
7	899	37.319969973201
8	899	37.819266223741
9	899	38.219416419332
10	899	38.539446935219
11	899	38.827513790529
12	899	39.027985504513
1	900	28.485287562363
2	900	31.381672474002
3	900	33.409683351539
4	900	34.803358937929
5	900	35.851084397212
6	900	36.669092878351
7	900	37.295646367628
8	900	37.78763423204
9	900	38.170643706331
10	900	38.515821818604
11	900	38.743069435118
12	900	38.970590932624
1	901	28.242630272928
2	901	31.397394099207
3	901	33.438302782586
4	901	34.898754633913
5	901	35.984539100347
6	901	36.797001435981
7	901	37.409194276542
8	901	37.902963011643
9	901	38.290500823786
10	901	38.58597800496
11	901	38.819395370839
12	901	39.005739840958
1	902	28.126727174285
2	902	31.290529540439
3	902	33.340388898417
4	902	34.790258788282
5	902	35.897289246116
6	902	36.691527597856
7	902	37.343690656707
8	902	37.834024786762
9	902	38.226791613892
10	902	38.552795515533
11	902	38.783276142044
12	902	38.976900057866
1	903	28.457292888576
2	903	31.44800320476
3	903	33.43873870844
4	903	34.845461340083
5	903	35.911223546203
6	903	36.728712530049
7	903	37.405584595291
8	903	37.846965316643
9	903	38.247779259536
10	903	38.662570602864
11	903	38.843076539916
12	903	39.026754817002
1	904	28.372227338637
2	904	31.498052892219
3	904	33.49967244306
4	904	34.929889724325
5	904	35.949496425555
6	904	36.737270996969
7	904	37.389954518574
8	904	37.91869220441
9	904	38.275104409145
10	904	38.580106180441
11	904	38.882743462096
12	904	39.031598646991
1	905	28.457992671577
2	905	31.417672867726
3	905	33.396781368938
4	905	34.856334884855
5	905	35.911821996709
6	905	36.721293204284
7	905	37.334141678653
8	905	37.841229674334
9	905	38.220396153298
10	905	38.53687413717
11	905	38.785865825981
12	905	38.991077134088
1	906	29.136129924927
2	906	31.53583385236
3	906	33.509430008677
4	906	34.914097198062
5	906	35.967118275878
6	906	36.75565962478
7	906	37.379139734771
8	906	37.84272297702
9	906	38.250225060605
10	906	38.542686481382
11	906	38.799776671566
12	906	38.999916423839
1	907	28.582649202335
2	907	31.419979875632
3	907	33.370356324532
4	907	34.851052921004
5	907	35.937462648009
6	907	36.755696409987
7	907	37.361782199736
8	907	37.900553635439
9	907	38.254164848956
10	907	38.614611236711
11	907	38.873427139997
12	907	39.091473561754
1	908	28.436798356563
2	908	31.449453081634
3	908	33.488681095068
4	908	34.915188964518
5	908	35.980243523618
6	908	36.794436184637
7	908	37.410123115373
8	908	37.91759051063
9	908	38.261462621673
10	908	38.54557656911
11	908	38.791438844043
12	908	39.008173516138
1	909	29.144464600145
2	909	31.421448290551
3	909	33.539461699334
4	909	35.014506987049
5	909	36.124305840157
6	909	37.026266351133
7	909	37.70005565268
8	909	38.050440124191
9	909	38.328822060316
10	909	38.635427607248
11	909	38.960394468091
12	909	39.040929095446
1	910	28.127428577709
2	910	31.377882270092
3	910	33.359730579656
4	910	34.798145123849
5	910	35.747194208067
6	910	36.674255215163
7	910	37.117468308278
8	910	37.197692154127
9	910	38.040201189713
10	910	38.451265696508
11	910	38.489035560839
12	910	38.764586373686
1	911	29.206314991083
2	911	31.499406707969
3	911	33.384281633947
4	911	34.867062262752
5	911	35.892151090312
6	911	36.634099976213
7	911	37.349514786645
8	911	37.801213167208
9	911	38.199146825492
10	911	38.522965222375
11	911	38.729788952521
12	911	38.921456021191
1	912	29.125345916177
2	912	31.537634227931
3	912	33.302646972038
4	912	34.850360800131
5	912	35.98170369866
6	912	36.775316957133
7	912	37.302514173071
8	912	37.529157966921
9	912	38.101466769531
10	912	38.562010585761
11	912	38.601079324498
12	912	38.81802168156
1	913	29.168682591593
2	913	31.506446073266
3	913	33.512319797806
4	913	34.960294128709
5	913	36.034458240529
6	913	36.808173273256
7	913	37.424227778055
8	913	37.895897572471
9	913	38.352091378132
10	913	38.583837944218
11	913	38.817983133007
12	913	39.030795568508
1	914	29.315985615054
2	914	31.521898062924
3	914	33.529577427793
4	914	34.946606337727
5	914	36.056210226501
6	914	36.897213176984
7	914	37.578051031356
8	914	37.948703442685
9	914	38.511781094434
10	914	38.564125294187
11	914	38.864340196463
12	914	39.013352658313
1	915	29.065832262148
2	915	31.311983637175
3	915	33.389333653716
4	915	34.858965896376
5	915	35.961254103132
6	915	36.770254983233
7	915	37.442263187408
8	915	37.890819326773
9	915	38.253185134806
10	915	38.66869762006
11	915	38.807866654572
12	915	39.022868463945
1	916	28.797850702673
2	916	31.303186323137
3	916	33.399553789051
4	916	34.875316890693
5	916	35.960173473661
6	916	36.789447009021
7	916	37.379348034932
8	916	37.862099133848
9	916	38.228552302697
10	916	38.51536241067
11	916	38.783354082554
12	916	38.915836506605
1	917	28.278799436597
2	917	31.375977645405
3	917	33.450485525773
4	917	34.905239293184
5	917	36.045353129879
6	917	36.830781382866
7	917	37.413544515903
8	917	37.89479085379
9	917	38.268598082684
10	917	0
11	917	38.80833126012
12	917	38.945127097445
1	918	28.7690861473
2	918	31.390516316725
3	918	33.409271989763
4	918	34.861841149923
5	918	35.903907136366
6	918	36.715567890494
7	918	37.348110434368
8	918	37.812660486817
9	918	38.178580251128
10	918	0
11	918	38.702671011965
12	918	38.898422504753
1	919	28.690426724317
2	919	31.43676038657
3	919	33.427718969139
4	919	34.857833826487
5	919	35.947043802419
6	919	36.741258253777
7	919	37.345424660278
8	919	37.843344722182
9	919	38.214240144259
10	919	38.507093966078
11	919	38.781174582037
12	919	38.955118344792
1	920	28.661000701407
2	920	31.390171904361
3	920	33.410741752771
4	920	34.833657209726
5	920	35.91728344105
6	920	36.742356214965
7	920	37.407074089682
8	920	37.848018538802
9	920	38.265859675859
10	920	38.520900981013
11	920	38.813957647683
12	920	38.996789979062
1	921	28.449539650334
2	921	31.475650815811
3	921	33.476757106555
4	921	34.932117460995
5	921	35.941436450366
6	921	36.804876357738
7	921	37.392407160386
8	921	37.931585015171
9	921	38.348500276362
10	921	38.509378020845
11	921	38.91567549179
12	921	39.058958590515
1	922	23.565659346716
2	922	30.724907260437
3	922	30.602883801029
4	922	27.040209217902
5	922	34.664267056717
6	922	36.359417733216
7	922	34.803899393594
8	922	37.324124665753
9	922	37.676118904717
10	922	38.578837062341
11	922	38.210118804091
12	922	26.560384920914
1	923	29.018104530582
2	923	31.543989944978
3	923	33.521354598771
4	923	34.920725335882
5	923	35.96043441804
6	923	36.752673433821
7	923	37.36842868904
8	923	37.851458337203
9	923	38.219039889829
10	923	38.546792321323
11	923	38.767854976978
12	923	38.981450092708
1	924	28.944730004825
2	924	31.391643855655
3	924	33.45633920857
4	924	34.891353310796
5	924	35.914949525973
6	924	36.729541205074
7	924	37.365346236569
8	924	37.814797512117
9	924	38.218094387919
10	924	0
11	924	38.804823254134
12	924	38.932168170717
1	925	28.642311158804
2	925	31.452315364357
3	925	33.460680529294
4	925	34.89138676686
5	925	35.958818299807
6	925	36.78888622712
7	925	37.443605425354
8	925	37.928214902029
9	925	38.334565231795
10	925	0
11	925	38.921493946675
12	925	39.110875500857
1	926	28.419055192752
2	926	31.257297552776
3	926	33.175675208213
4	926	34.646081346233
5	926	35.662637106017
6	926	36.642708203512
7	926	36.573085207286
8	926	37.705038592985
9	926	37.425862968352
10	926	0
11	926	38.299225914483
12	926	38.774199317426
1	927	28.712232982405
2	927	31.36699701066
3	927	33.424954123691
4	927	34.885321847624
5	927	35.955068762873
6	927	36.777451320244
7	927	37.41357818493
8	927	37.892842088666
9	927	38.264473950592
10	927	0
11	927	38.809140017453
12	927	39.00879182433
1	928	28.975558200107
2	928	31.508742802429
3	928	33.481205697117
4	928	34.901373390424
5	928	35.939417777518
6	928	36.729834258825
7	928	37.339537270568
8	928	37.818994906864
9	928	38.199640427008
10	928	0
11	928	38.729350052987
12	928	38.926308846052
1	929	28.437937573968
2	929	31.413000125107
3	929	33.362534818453
4	929	34.869141196152
5	929	35.898212251887
6	929	36.702705243024
7	929	37.307727651148
8	929	37.789976786717
9	929	38.05221103662
10	929	0
11	929	38.659166335193
12	929	38.796436894735
1	930	29.061138510738
2	930	31.361689056074
3	930	33.379857049795
4	930	34.828699268239
5	930	35.898914619626
6	930	36.68230638034
7	930	37.352634819988
8	930	37.830174339985
9	930	38.204824470559
10	930	0
11	930	38.750236114569
12	930	38.967877306567
1	931	28.84232486216
2	931	31.467200667242
3	931	33.426238574181
4	931	34.831866988107
5	931	35.879268076397
6	931	36.672410539436
7	931	37.30994110905
8	931	37.792285630078
9	931	38.179477374196
10	931	0
11	931	38.64714871593
12	931	38.935096772574
1	932	28.545988276542
2	932	31.512634502875
3	932	33.470862255869
4	932	34.895203891371
5	932	35.988232401587
6	932	36.793412434584
7	932	37.419605822138
8	932	37.895986873305
9	932	38.287662386662
10	932	0
11	932	38.879793277085
12	932	39.120044505297
1	933	29.054014214573
2	933	31.552432482059
3	933	33.491613431023
4	933	34.892457334917
5	933	35.955405122013
6	933	36.790995771083
7	933	37.39751033381
8	933	37.889594450144
9	933	38.28110731808
10	933	0
11	933	38.895445122634
12	933	39.071873149708
1	934	28.430238435786
2	934	31.401921399029
3	934	33.424555509345
4	934	34.853974517286
5	934	35.920884294349
6	934	36.727004916677
7	934	37.31848645418
8	934	37.811872984989
9	934	38.204871860035
10	934	0
11	934	38.726938584244
12	934	38.840424032823
1	935	29.04184721483
2	935	31.465331436149
3	935	33.448316149626
4	935	34.856321490458
5	935	35.91951726062
6	935	36.729695529982
7	935	37.363417730647
8	935	37.864748787319
9	935	38.262870765485
10	935	0
11	935	38.843619325341
12	935	39.052034338731
1	936	28.494210030476
2	936	31.416053698892
3	936	33.369863681508
4	936	34.86641447907
5	936	35.842823333528
6	936	36.671816587693
7	936	37.335645072724
8	936	37.826583062263
9	936	38.249445224177
10	936	0
11	936	38.914012469326
12	936	39.118123268936
1	937	28.818738414333
2	937	31.639135379374
3	937	33.543381003048
4	937	34.907686736296
5	937	35.972069376107
6	937	36.797456645432
7	937	37.428732369739
8	937	37.944910093656
9	937	38.372402837622
10	937	0
11	937	39.0279483312
12	937	39.21011647342
1	938	28.64155205627
2	938	31.450484455475
3	938	33.379368649074
4	938	34.779779904125
5	938	35.850542333322
6	938	36.663436043302
7	938	37.320576244126
8	938	37.831664460759
9	938	38.263361536388
10	938	0
11	938	38.894783841274
12	938	39.127760196183
1	939	28.49874162027
2	939	31.480361223823
3	939	33.441834349284
4	939	34.84048250143
5	939	35.923185941689
6	939	36.743665973819
7	939	37.391088057704
8	939	37.878128842822
9	939	38.255122035203
10	939	0
11	939	38.855682808617
12	939	39.123010626534
1	940	28.592759289776
2	940	31.521736286698
3	940	33.422371904326
4	940	34.814274128811
5	940	35.849541280842
6	940	36.657654667791
7	940	37.289261347227
8	940	37.802353578669
9	940	38.204078096273
10	940	0
11	940	38.813731255178
12	940	39.036310245144
1	941	28.976041441457
2	941	31.670035976031
3	941	33.509564024461
4	941	34.854368713528
5	941	35.857994962377
6	941	36.647638038636
7	941	37.281690726142
8	941	37.776289297338
9	941	38.189429902069
10	941	0
11	941	38.808655272429
12	941	39.041766301641
1	942	28.593349862333
2	942	31.474928785418
3	942	33.344619649
4	942	34.702789913743
5	942	35.738519430571
6	942	36.541551492572
7	942	37.181488766005
8	942	37.680515514559
9	942	38.112467294879
10	942	0
11	942	38.72124893713
12	942	38.954136148135
1	943	28.606122892039
2	943	31.528932166466
3	943	33.432387267833
4	943	34.817045969137
5	943	35.854182737359
6	943	36.667563324032
7	943	37.297498165323
8	943	37.804969810785
9	943	38.211807189951
10	943	0
11	943	38.82931616652
12	943	39.065821745047
1	944	28.65627880961
2	944	31.508408157296
3	944	33.397814978409
4	944	34.801307799275
5	944	35.838904736049
6	944	36.660750819163
7	944	37.307127535601
8	944	37.827995339909
9	944	38.240918165885
10	944	0
11	944	38.857792795763
12	944	39.091567252612
1	945	28.557513446149
2	945	31.469863394479
3	945	33.419661749733
4	945	34.806373998579
5	945	35.857146113507
6	945	36.70263073742
7	945	37.313448759391
8	945	37.836798917989
9	945	38.234215997619
10	945	0
11	945	38.850555347884
12	945	39.050716705445
1	946	28.817084358302
2	946	31.500247381623
3	946	33.459000503028
4	946	34.849092303458
5	946	35.952688263247
6	946	36.744812654789
7	946	37.3691367642
8	946	37.8634182437
9	946	38.231069358903
10	946	0
11	946	38.856396073169
12	946	39.024508791972
1	947	28.785178323421
2	947	31.483646813715
3	947	33.463995397161
4	947	34.860597668737
5	947	35.918344900861
6	947	36.724738387491
7	947	37.374424227435
8	947	37.878070445487
9	947	38.330314094233
10	947	0
11	947	38.880123286442
12	947	39.067946060322
1	948	28.351160862391
2	948	31.429900487218
3	948	33.422492525511
4	948	34.876742162859
5	948	35.923270009251
6	948	36.72693307331
7	948	37.351944033225
8	948	37.840881238362
9	948	38.237899826504
10	948	0
11	948	38.778713251671
12	948	38.991579084438
1	949	28.356749711234
2	949	31.396373185418
3	949	33.398905822101
4	949	34.852636435509
5	949	35.904610864436
6	949	36.69915912604
7	949	37.361934759916
8	949	37.826965936191
9	949	38.18435034589
10	949	0
11	949	38.753770691277
12	949	38.945753292869
1	950	28.387052928964
2	950	31.440573635438
3	950	33.450227382662
4	950	34.886679354388
5	950	35.93485329455
6	950	36.750403481455
7	950	37.352164565581
8	950	37.83185782958
9	950	38.19172948873
10	950	0
11	950	38.714780280977
12	950	38.899175084644
1	951	28.328037950354
2	951	31.391318127171
3	951	33.464603796332
4	951	34.919086902827
5	951	35.993983847701
6	951	36.806310698677
7	951	37.431630157692
8	951	37.885055316928
9	951	38.245224919181
10	951	0
11	951	38.793141861793
12	951	38.987896072352
1	952	28.695220775311
2	952	31.508260090476
3	952	33.513505913625
4	952	34.960890325635
5	952	35.930306514608
6	952	36.788168711979
7	952	37.343369455021
8	952	37.887959443832
9	952	38.28467220507
10	952	0
11	952	38.779969200293
12	952	38.985748295469
1	953	29.098693408222
2	953	31.522921787608
3	953	33.489041273995
4	953	34.894312545221
5	953	35.952755163495
6	953	36.745502282396
7	953	37.436483571123
8	953	37.905779260407
9	953	38.308397901662
10	953	0
11	953	38.862213274457
12	953	39.019435134969
1	954	28.756166924492
2	954	31.447237582963
3	954	33.453350754386
4	954	34.887253109662
5	954	35.9073228606
6	954	36.730084967319
7	954	37.36699606568
8	954	37.85144436012
9	954	38.236239983231
10	954	37.893228499491
11	954	38.793248524448
12	954	38.999807445601
1	955	28.635802875694
2	955	31.394414716458
3	955	33.389022003071
4	955	34.81626587026
5	955	35.864249118342
6	955	36.671900357913
7	955	37.287124325681
8	955	37.783035195102
9	955	38.188287806613
10	955	0
11	955	38.766796495647
12	955	38.952308986573
1	956	28.775317091625
2	956	31.532430225961
